0.032414,0.023461,0.037619,0.051483,0.032139,0.020499,0.053923,0.17719,0.081414,0.05049,0.081618,0.019759,0.024796,0.037473,0.12862,0.03017,0.11459,0.044325,0.019608,0.031633,0.034017,0.12957,0.070158,0.060268,0.052279,0.014939,0.045067,0.031365,0.05494,0.085367,0.042409,0.082151,0.16279,0.029004,0.014257
0.029983,0.015893,0.026782,0.016388,0.001329,0.047504,0.050396,0.00027783,0.078724,0.099557,0.0088907,0.038379,0.011678,0.025054,0.067312,0.044378,0.077656,0.023405,0.027978,0.027939,0.076098,0.058492,0.06969,0.013203,0.034769,0.025958,0.070462,0.016982,0.15549,0.010679,0.026177,0.027768,0.068956,0.01764,0.0096024
0.013398,0.049826,0.025275,0.015905,0.0015849,0.063676,0.045006,1.9231e-05,0.0297,0.01614,0.0018827,0.025086,0.03774,0.016518,0.01859,0.019772,0.00722,0.13427,0.019143,0.018393,0.06231,0.01403,0.034433,0.064018,0.1345,0.13762,0.063903,0.0172,0.1144,0.00041843,0.020158,0.00095991,0.031508,0.01881,0.015348
1.3653e-05,0.010648,0.023074,0.013536,0.0012799,0.032568,0.068946,0.00048604,0.025235,0.013822,0.0016045,0.012315,0.00021276,0.018637,0.00051148,7.5133e-05,0.00042681,0.048187,0.011562,0.005665,0.01708,0.010549,0.01085,0.0067258,0.0073712,0.00037343,0.0069762,0.017302,0.0057035,0.00085843,0.00526,0.00071368,0.010453,0.0076724,0.0050705
6.0125e-07,5.015e-06,5.6218e-05,0.00074043,0.0012541,0.0001125,0.0015008,0.00018156,0.0055319,7.2123e-05,1.8214e-05,0.00033512,0,0.006137,4.1628e-08,3.1886e-05,0.00026589,0.0015092,0.0029035,0,3.6225e-05,0.00025841,1.6314e-05,2.088e-06,0,3.3355e-05,1.1413e-06,0.00024846,6.5908e-06,0.0002034,2.6209e-06,0.00052907,0.00040304,0.00031895,0.00010188
0,0,8.9486e-08,0.00011439,0,7.6403e-06,5.0611e-06,0,0.00011039,0,0,0.00036639,0,0,0,1.0427e-05,1.6407e-07,0,1.0659e-05,0,0,0,0,0,0,1.534e-07,0,0,0,0,4.0743e-08,5.0625e-07,6.8838e-05,2.5517e-06,2.7659e-06
0,0,0,0,0,3.511e-08,0,0,1.7818e-06,0,0,7.6345e-06,0,0,0,2.3161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1911e-06,2.5129e-09,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097,0.11191,0.063379,0.094182,0.11267,0.056777,0.16534,0.37615,0.27533,0.061126,0.13933,0.085234,0.029952,0.057234,0.20364,0.0637,0.18897,0.08134,0.031891,0.090146,0.048666,0.27311,0.20083,0.075609,0.040223,0.0065116,0.055156,0.095482,0.067951,0.2219,0.068483,0.16579,0.097231,0.058188,0.058378
0.12168,0.10424,0.091407,0.11807,0.35567,0.084113,0.21882,0.067308,0.23517,0.1262,0.14071,0.11145,0.042389,0.086762,0.30127,0.073593,0.32966,0.1011,0.059774,0.16598,0.12246,0.26021,0.22707,0.015929,0.015899,0.091067,0.13494,0.13952,0.22118,0.041379,0.10555,0.10278,0.012223,0.10245,0.075613
0.044976,0.063683,0.08646,0.09617,0.14668,0.064202,0.12745,2.2433e-07,0.10788,0.0042639,0.0015777,0.057306,0.057989,0.073162,0.092029,0.034538,0.0036685,0.067598,0.050131,0.11197,0.090764,0.034086,0.21813,0.36551,0.3212,0.059489,0.15102,0.076005,0.14304,0.075316,0.042893,0.31431,0.45272,0.054787,0.04578
4.2802e-05,0.0094712,0.036321,0.027236,0.027276,0.056759,0.12942,0.00057429,0.032194,0.0012207,0.0021664,0.012956,0.00034817,0.047193,1.4497e-05,0.00011227,0.00034783,0.0086855,0.034929,0.019381,0.036094,0.000174,0.027761,0.0017279,0.0057487,1.0277e-06,0.018785,0.017271,0.015829,0.36545,0.0059803,0.15898,0.0012234,0.011235,0.0064511
2.3396e-07,2.8823e-06,9.9996e-07,3.8523e-05,0.0015324,0.00033452,0.0017235,0.0020393,0.005484,3.5426e-07,3.2148e-05,0.00012135,0,0.0044142,0,4.2483e-05,0.00052776,0.00032589,0.0027738,9.1842e-07,4.0441e-05,6.6014e-06,0.00076773,0,2.0965e-06,0,8.1928e-08,6.873e-05,0,2.924e-05,7.4849e-06,0.00067496,9.6561e-05,0.00044036,8.0066e-05
0,0,0,0,0,4.9335e-06,4.2991e-07,0.0001202,0.00012103,0,0,0.00044038,0,0,0,1.3736e-05,4.3857e-07,0,7.2109e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.6501e-05,0,3.3039e-06,4.0516e-07
0,0,0,0,0,0,0,0,0,0,0,1.9409e-05,0,0,0,1.6739e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
