0.0040531,0.0032579,0.041026,4.7654e-05,0.019038,0.004755,0.054881,0.011549,0.0081679,0.0018145,0.085299,0.018954,0.0047899,0.009273,0.0086362,0.0034127,0.0027173,0.0089161,0.0040117,0.010063,0.038938,0.056263,0.057149,0.030432,0.019496,0.060612,0.050622,5.5273e-05,0.079614,0.014784,0.004502,0.020754,0.024271,0.0065953,0.023098
6.1358e-05,0.0024734,0.023851,0.0002261,0.0035788,0.0064258,0.014831,0.00040311,0.0015529,0.00042884,0.0073523,0.02964,0.0060344,0.0034068,0.00012942,0.0064373,0.00076284,0.0052347,0.0020876,0.013198,0.010176,0.02029,0.017461,0.015541,0.0091475,0.019855,0.040705,6.9471e-06,0.068361,0.0031838,0.0059426,0.0017274,0.0050939,0.0057947,0.0089298
0,0.00023362,0.0031948,9.3028e-06,7.7621e-05,0.0034758,6.2482e-05,3.3181e-08,0.00023808,9.9409e-05,0.0022738,0.003332,0.0076561,0.00084873,3.9688e-05,0.0080522,0.0001245,0.00075707,0.0017425,0.010156,0.00013227,0.0022358,1.4489e-08,0.0013311,0.0023401,0.0002468,0.014414,2.0513e-07,0.026951,0.0002594,0.010952,1.8865e-05,0.00021206,0.0081765,0.0012188
0,3.8137e-05,5.73e-05,0,1.4098e-05,9.8972e-05,1.315e-05,0,7.201e-06,4.9385e-07,0.00025363,0.00024605,0.00020742,6.8947e-06,7.2651e-08,0.00074494,1.428e-06,6.5914e-05,0.00027302,0.0010057,8.8236e-10,0.0001928,0,5.0201e-08,1.1369e-05,4.3837e-07,4.4196e-05,0,0.00048494,0,0.0032719,1.693e-06,8.8832e-06,0.0026413,0.00018694
0,0,8.6036e-07,0,0,0,2.0194e-06,0,9.1444e-11,8.1607e-11,1.3996e-06,0,0,0,7.0754e-10,0,0,1.7906e-07,1.2923e-06,1.1176e-05,0,8.2849e-06,0,0,0,5.4341e-11,1.6603e-08,0,0.000185,0,4.8718e-06,6.0776e-08,3.8013e-08,0,7.1335e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0437e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028398,3.7531e-05,0.0014996,6.5977e-07,0.010412,0.0051491,0.0082129,0.0092483,0.0099947,0.0093997,0.015108,0.032861,0.01574,0.0085548,0.0052557,0.0069031,0.0042689,0.015329,0.0034469,0.0047382,0.0033678,0.0017575,0.0057868,0.0066111,0.0069054,0.00034396,0.006556,2.014e-05,0.0001566,0.0020537,0.0017377,0.0029816,0.015421,0.047755,0.011084
0.012084,2.2532e-05,0.011253,7.1574e-06,0.0090293,0.0018626,0.025051,0.033104,0.040578,0.030155,0.00094506,0.0042665,0.034279,0.03954,0.040127,0.065556,0.030272,0.075161,0.015585,0.0073549,0.013376,0.015534,0.01706,0.030995,0.029518,0.0077414,0.023592,5.37e-05,0.0024439,0.016494,0.15197,0.013013,0.064439,0.052513,0.011355
0.023167,0.00031221,0.018064,1.3795e-05,0.020611,0.030416,0.024347,0.048568,0.054149,0.034099,0.0058655,0.010165,0.041011,0.063007,0.065567,0.069729,0.037515,0.014993,0.024528,0.020015,0.032606,0.029699,0.012583,0.044501,0.031854,0.022821,0.035213,0.00010694,0.0094895,0.022513,0.10422,0.026734,0.091794,0.016538,0.00348
0.027604,0.00090527,0.023125,1.1961e-05,0.046591,0.092981,0.022247,0.035835,0.026818,0.020822,0.016126,0.0096663,0.038144,0.091784,0.022276,0.04887,0.015355,0.030586,0.03976,0.023323,0.03196,0.045789,0.022037,0.036654,0.015739,0.033347,0.03952,0.00011456,0.012721,0.013901,0.036037,0.024018,0.063255,0.031241,0.0091354
0.012443,0.00088454,0.015333,5.4528e-06,0.035279,0.051268,0.025974,0.0087598,0.0054593,0.0036129,0.012598,0.0039441,0.023307,0.049251,0.0055398,0.021211,0.0047658,0.016851,0.022051,0.013108,0.012875,0.029844,0.013325,0.017074,0.0073576,0.020144,0.036142,4.2186e-05,0.0058857,0.010827,0.013609,0.0054461,0.019265,0.025099,0.01389
0.0010223,0.00052061,0.0070681,2.6416e-07,0.012103,0.016178,0.0080068,0.0009454,0.0021747,0.00062062,0.0035806,0.001355,0.014809,0.016546,0.0034039,0.0092484,0.002429,0.0053153,0.00803,0.012468,0.0047964,0.0067318,0.00239,0.0048651,0.0015393,0.0042362,0.010525,8.0617e-06,0.0015979,0.0041651,0.0063182,0.0010392,0.0040179,0.013769,0.0065132
0,4.6737e-05,0.00015115,0,0.003801,0.0018235,0.0040758,3.0926e-05,0.00066829,0.00017407,0.00041363,0.00015503,0.0051726,0.0016322,0.0018334,0.0018019,0.00052833,0.0015727,0.0014627,0.0051784,0.00079105,0.00063471,7.3167e-07,0.00031028,0.0001354,0.00029809,0.0014189,1.4554e-06,0.00011818,0.0020775,0.0044068,0.00075084,0.0012793,0.0087054,0.00052424
0,2.3397e-07,5.4204e-05,0,0.00031366,1.3421e-08,0.0040456,6.1552e-06,0.00013752,7.3562e-06,5.8358e-05,1.4492e-07,0,2.8468e-06,1.3844e-05,0,2.8577e-05,1.0217e-05,2.4243e-06,0.0002976,8.3382e-06,5.8634e-05,0,4.0226e-08,0,0.00010144,2.8318e-06,0,5.9413e-05,0.00032226,0.00029689,7.0086e-05,0.00048666,0.00047764,3.6497e-06
0,0,7.0709e-07,0,0,0,0.00046383,2.8338e-08,9.6491e-07,0,0,0,0,0,2.848e-06,0,5.2449e-07,0,0,2.3123e-08,3.6749e-09,1.3468e-06,0,0,0,9.75e-06,0,0,1.8307e-05,1.413e-06,0,1.8692e-08,0.00010202,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2293e-09,0,0,0,0,0,0,1.1887e-06,0,0
0.0020392,0.011316,0.013788,9.9312e-07,0.0084977,0.028876,0.0081929,0.012834,0.010946,0.010018,0.0073471,0.0016347,0.041444,0.023188,0.0043512,0.080477,0.0033261,0.0028583,0.0088116,0.039223,0.0033311,0.014881,0.0098779,0.010331,0.0094352,0.00058779,0.0063791,3.6164e-05,0.00012144,0.0020993,0.0016004,0.0033521,0.019165,0.0031197,0.035566
0.094346,0.024497,0.0345,8.2547e-06,0.053525,0.091115,0.029025,0.037586,0.022131,0.030734,0.052976,0.10549,0.13852,0.089,0.022686,0.16081,0.023313,0.062097,0.035871,0.11317,0.012797,0.034814,0.013681,0.02598,0.024328,0.0024504,0.021947,0.00028264,0.0016484,0.013851,0.015327,0.020159,0.042536,0.16041,0.12181
0.095583,0.014946,0.035403,1.1341e-05,0.063945,0.086313,0.02501,0.036911,0.024959,0.03295,0.04168,0.09735,0.16972,0.16365,0.034292,0.16017,0.020926,0.13589,0.069937,0.12886,0.020057,0.038367,0.0093126,0.024163,0.017781,0.003733,0.028552,0.0005726,0.0041042,0.025289,0.14089,0.023462,0.044519,0.19226,0.12215
0.054458,0.0049852,0.028005,4.7076e-06,0.066201,0.058852,0.011454,0.023411,0.013282,0.023543,0.024842,0.045671,0.12389,0.15411,0.010171,0.10978,0.0049516,0.090078,0.068452,0.09047,0.012939,0.021186,0.0098853,0.013243,0.0062548,0.0057645,0.016102,0.00064021,0.0044929,0.020331,0.15999,0.012802,0.030902,0.12114,0.060307
0.017813,0.00080379,0.014303,3.6754e-07,0.057774,0.018804,0.0090681,0.0083802,0.0054532,0.0078707,0.015191,0.011074,0.082936,0.082916,0.0026371,0.06058,0.0017044,0.033699,0.035033,0.04757,0.0064222,0.0071926,0.0047902,0.0027846,0.0030039,0.0023192,0.0034888,0.00019596,0.0018633,0.0058829,0.092614,0.0031537,0.0094363,0.069693,0.01829
0.0010346,8.0324e-05,0.0046758,4.0577e-10,0.034702,0.0064294,0.0021224,0.0037384,0.0030508,0.0012762,0.0024586,0.0015248,0.061499,0.027596,0.00079613,0.012641,0.00069366,0.0057676,0.010962,0.029111,0.0065249,0.0010858,0.00088943,0.00053968,0.0013975,0.00097936,0.00033463,7.5783e-06,0.00016683,0.00017594,0.031601,0.00035544,0.0022963,0.028776,0.0034799
0,1.5216e-05,5.7002e-05,0,0.012015,0.00043326,0.0010334,0.0016532,0.0012014,9.079e-05,0.00018077,0.00025757,0.016409,0.0026653,0.00019854,0.00015324,0.00022283,0.00041732,0.0020555,0.0095626,0.0035639,9.4545e-05,8.332e-08,0.00031485,0.00041372,0.00036113,7.5325e-06,2.5968e-07,5.7606e-06,1.4066e-06,0.003537,0.0001858,0.00037554,0.0055828,9.0913e-05
0,9.5688e-07,1.228e-05,0,0.00080748,0,0.00054073,7.8743e-05,0.00021311,8.3811e-07,1.7919e-06,0,0,3.2718e-05,3.1975e-06,0,3.2545e-05,0,1.2391e-05,0.00020597,5.0782e-05,3.3018e-05,0,5.8133e-07,1.3296e-05,9.9121e-05,5.4141e-08,0,0,0,2.8419e-05,7.139e-05,0.00012921,9.4105e-07,1.0618e-08
0,0,1.6451e-07,0,0,0,2.3686e-05,2.7786e-07,2.3613e-06,0,0,0,0,0,0,0,5.9409e-07,0,0,0,3.8458e-08,6.8615e-07,0,0,0,1.4333e-05,0,0,0,0,0,1.7359e-06,2.6509e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9818e-07,0,0
