0,0,0,0,0,5.2383e-05,0,0,0.0031124,0,0,0,0,0,0,0,0,0,0,7.9297e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.033006,0,1.1128e-06,0,0,0,4.9983e-06,0,0,0,0,0,0,0,0,5.1029e-06,3.9184e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252e-06,2.2154e-06,0,0,0.004029,0,0,0,0,0
3.5995e-07,0,0,0.011318,0,0,0,0,0,0.00013008,0,0,0,0,0,0,8.7504e-06,0,2.1528e-05,3.4236e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6522e-06,1.2331e-06,0,0,0.0042668,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.7398e-05,0,0,0,0,0,0.00010581,0,0,8.5138e-06,1.8188e-05,0,0,0,0,0,0,0,0.0099974,0,0,4.4667e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0379e-06
3.1423e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.958e-05,0,0,7.0094e-06,0,0,0,0,0,0,0,0,3.7235e-06,0,0,0,0,0,0,0,0.00036847
7.7455e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6539e-05,2.5385e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1318e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0048032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0040505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8324e-05,0,0,0,0,0,0,0,0.002374
0,0,0,0,0,0,0,0,0.0069629,0,0,0,0,0,0,0,0,3.6187e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8587e-06,0,0,0,0,0,0,0,0.01167
0,0,0,0,0,0.00026856,0,0,0.013006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010063
0,6.9822e-06,0,0.4603,0,4.4882e-05,0,0,0,2.9769e-05,9.234e-06,0,8.7311e-05,0,0,0,0,0,2.9894e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2562e-07,0,0,0.0013444,0.00021521,0,0,0.3569,1.5378e-05,3.7393e-06,0,5.164e-05,0.006237
1.556e-05,0,0,0.49285,7.3289e-07,0,0,0,0,0.0013608,0,0,0.00025631,6.5809e-06,0,0,0.00011734,0,0.00060341,0.00011142,0,0,0,0,5.3504e-06,0,0,0,2.5498e-05,0,0,0,0,0,0,0,0,3.4198e-05,0.00017043,0,0,0.63454,0,0,0,0,0.0025852
2.1312e-05,0,0,0,3.0832e-06,0,0,0,0,0.00064564,0,0,0,0.00019212,0.0001601,0.00056826,0,0,0.00039832,2.7157e-06,0,0,0,0,8.3813e-05,0,0,0.41265,2.1848e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062336
0.0010912,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0024e-05,0.00050267,0,0,0,0,0,0,0,0,0,0,0.0039199,0.24753,0,0.01645,0,0,0,0,0,0,0,0,1.7632e-05,0,0,0,0,0,0,0,0.0049409
0.002581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014162,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0022654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2688e-05,0,0,0,0,0,0,0,0.0054521
0,0,0,0,0,0,0,0,0.0014833,0,0,0,9.3432e-05,0,0,0,0,4.6319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010926,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00016873,0,0,0.28058,0,0,0,0.00092667,0,0,0,0,0.00034055,0,0,1.5177e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00030494,1.2235e-06,0,0.3324,0,2.0184e-05,0,0.00060956,0,0,0,0,0,6.0155e-06,0,0,4.443e-06,0,4.1392e-06,0,0,0,0,0,0,0,0,0,0,5.8494e-05,0,0,0.00069986,0.00031781,0,0,0,7.1263e-05,0.00010939,0,0.00071879,0
0.00020583,0,0,0,1.1506e-06,0,0.00013974,2.2968e-05,0,0.0078955,0.00054117,0,0.042918,0,0,0.0017369,0.00066248,0,0.024979,7.1748e-06,6.7159e-06,1.3232e-05,0,6.6573e-06,0,0,0,0.22442,7.0404e-05,0,0,0,0,0,3.0613e-05,0,0,0.001382,0.0049363,0,0,0,0.00044694,0.00019697,0,0.00054485,0
0.002382,0,0,0,0.00034344,0.01759,4.032e-05,0.00018129,0,0.13498,0,9.3211e-05,0.024893,0.064172,0.00014729,0.047077,0.0015677,0,0.1652,0.00019801,4.7076e-05,0,0,0,0.00073512,0,0,0.096338,0.0018857,0,0,0,0,0,0,0,0,0.0027712,0.00367,0,0,0,0,0,0,0,0
0.0011643,0,0,0,0.00031683,0.0022569,0,0,0,0.030014,0,0.00028097,0.0003699,0.028736,0.072057,0.21532,0,0,0.024262,7.4283e-05,0,0,0,0,0.0014927,0,0.011627,0,0.00072331,0.052165,0,0,0,0,0,0,0,0,0.07493,0,0,0,0,0,0,0,0.018473
0.0007165,0,0,0,0,0,0,0,0,0,0,0,0,0.02258,0.048956,0.12294,0,0,0,0,0,0,0,0,0,0,0.15979,0,0,0.22439,0,0,0,0,0,0,0,0,0.082966,0,0,0,0,0,0,0,0.20607
0.12191,0,0,0,0,0,0,0,0,0,7.7958e-05,0,0,0,0.020777,0,0,0,0,0,0,0,0,0,0,0,0.05616,0,0,0.0038857,0,0,0,0,0,0,0,0,0.10763,0,0,0,0,0,0,0,0.16099
0,0,0,0,0,0,0,0,0.00063649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.14108,0,0,0,0.00088991,0,0,0,0,0,0,0,0.00040344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044356,0,0,0,0,0,0,0,0
0,0,2.0403e-07,0,0,0,0,0,0.026063,0,0,0,0.0021231,0,0,0,0,0.0035618,0,0,0.00081874,0,0,5.6223e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045757,0,0,0,0,0,0,0,0
0,0,1.8625e-05,0,0,0.0059191,0,0,0,0.12715,0,0,0.12862,0,0,0.030478,0.0081652,0.45892,0.21703,0,0,0,0,3.3721e-05,0,0,0,0,0,0,0,0,0,0,3.4071e-05,0,0,0,0,0,0,0,0,0,0,0.0089422,0
0,0,6.2153e-05,0,0,0.26738,3.5078e-05,0,0,0.37974,0.0055388,0,0.06385,0,0,0.059828,0.025342,0,0.33305,0,0.00015056,0.00010874,0,6.9831e-05,0,0,0,0,0,0.029222,0,0,0,0,0.000834,0,3.2336e-06,0.00030026,0.065009,0,0,0,0.0021037,0.0014087,0,0.17744,0
0,0,3.581e-05,0,1.9173e-05,0.26189,0.00048636,0.00043083,0,0.10568,0.01364,0,0.15827,0,0,0.007284,0.008496,0,0.041698,0.00011474,0.0042233,0.00088128,0.00014309,0.00041308,0,0,0,0,0.00068534,0.064464,0,0,0,0,0.0029532,0,1.4906e-06,0.0045381,0.20162,0,0,0,0.35862,0.35363,1.8115e-05,0.075551,0
0.22368,0,0,0,0.003161,0.0073087,0.0022508,0.0052345,0,0,0.16159,0.0024891,0.15083,0.00020209,0.10211,0.0065919,0.29771,0,0,0.0037746,0.014025,0.00046201,0.00064361,0.00019074,0.0037113,0,0,0,0.12467,0.033312,0,0,0,0,0.0015986,0,0,0.020288,0.1257,0,0,0,0.37208,0.1652,1.6466e-05,0.2787,0
0.3639,0,0,0,0.039027,0,0.0027938,0.024761,0,0,0.23816,0.02351,0,0.14316,0.23511,0.40043,0.15928,0,0,0.04083,0.058544,0.0074343,0,0,0.023923,0,0.0068287,0,0.47074,0.032914,0,0,0,0.005417,0.0192,0,0,0.1587,0,0,0,0,0,0,0,0,0.0060423
0.14324,0,0.0063585,0,0.5629,0,0,0.012205,0,0,0.12984,0.93485,0,0.74086,0.13439,0,0.12013,0,0,0.68588,0.073739,0,0,0,0.97005,0,0.75694,0,0.26938,0.40787,0,0,0,0,0.063726,0,0,0.47596,0,0,0,0,0,0,0,0,0.55463
0,0,0,0,0,0,0,0,0.0002133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025866
0,0,0,0,0,0,0,0,0.020923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.089862,0,0,0,0,0,0,0,0,0,0,0,0.0039234,0,0,0,0,0,0,0,0,0,0,5.6526e-05,0,9.1718e-07,0,0,0,0,3.6465e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0017583,0,0,0.12416,0,0,0.025576,0.0025623,0.14871,0.067748,0,0,0,0,0,0,0,0,0,0,0,0,0.00067215,0,4.555e-05,0,0,0,0,0.0032081,0,0,0,0,0,0,0,0
0,5.8717e-05,0,0,0,0.27562,0,0,0,0.17138,0,0,0.01978,0,0,0.042037,0.025612,0.21002,0.08957,0,0,0,0,7.8869e-06,0,0,0,0,0,0.033586,0,0.0030147,0,0.00012883,0,0,0,0,0.1545,0,0,0,0,0,0,0.15342,0
0,0.00018138,9.2737e-05,0,0,0.075265,0,0,0,0,0.00039345,0,0.10864,0,0,0,0,0,0,0,0,0,0,0.0001583,0,2.175e-05,0,0,0,0.041798,0,0.014356,0,0,0,0,1.3706e-05,0,0.093455,0,0,0,0.12565,0.1231,0,0,0
0.056222,0.0026305,0.0016337,0,0,0,0,0,0,0,0.19394,0,0.12943,0,0.21131,0,0.22072,0,0,0,0,6.5925e-06,0,0.00070021,0,0.00044221,0,0,0,0,0,0.039169,0,0,0.0010851,0,0.00033319,0,0,0,0,0,0.039136,0.077131,0.012554,0.076994,0
0.024832,0.0034841,0.015565,0,0.10113,0,0.00032991,0,0,0,0.17021,0,0,0,0.1749,0,0.068582,0,0,0,0.030339,0.1993,0.016555,0.0031663,0,0.0037538,0,0,0.0035503,0,0,0.061415,0,0.27318,0.23516,0,0.0017997,0,0,0,0,0,0,0.17012,0.020778,0.22764,0
0,0.0013093,0.32425,0,0.11838,0,0.15603,0.099502,0,0,0,0,0,0,0,0,0,0,0,0.060636,0.15433,0.40451,0.23608,0.034704,0,0.83219,0,0,0.12817,0,0,0.3058,0,0.2141,0.67504,0,0.013367,0.33329,0,0.010626,0,0,0,0,0.014996,0,0
0,0.25469,0.28501,0,0,0,0.40637,0.85766,0,0,0,0.03865,0,0,0,0,0,0,0,0.20793,0.6565,0,0.59229,0.96054,0,0.16359,0,0,0,0,0.29718,0.57552,0.29598,0.0054492,0,0,0.7156,0,0,0.45259,0.47745,0,0,0,0.90875,0,0
0,0,0,0,0,0,0,0,1.4877e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018132
0,0,0,0,0,0,0,0,0.058577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.012914,0,0,0,0,0,0,0,0,0,0,0,0.0029321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.039188,0,0,0.04325,0,0,0.03953,0.015635,0.17836,0.035401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4468e-05,0,0,0,0.085924,0,0,0,0,0,0,0,0,0,0,0.00315,0,0,0,0,0,0,0,0,0,0,0,0,0.059767,9.1131e-06,0,5.6653e-06,0.00021881,0,0,0,0,0.07342,1.4287e-05,0,0,0,0,0,0,0
0.014104,0.00016587,0,0,0,0,0,0,0,0,0.0063521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8254e-05,0,7.6334e-05,0.0012329,0,3.8078e-07,0,0,0.0057222,0.00032217,0,0,0.10188,0.10909,0,0,0
0.043926,0.0065383,0,0,0.0044709,0,0,0,0,0,0.07967,0,0,0,0,0,0.042251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057678,0,0.00054873,0.061144,0,3.0962e-05,0,0,0,0.015118,0,0,0,0,0.042892,0,0
0,0.0070534,0,0,0.17016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38728,0.15428,0,0,0,0,0,0,0,0.0029969,0,0.0010564,0.43909,0,0.0054732,0,0,0,0.11718,0,0,0,0,0,0,0
0,0.42054,0.36697,0,0,0,0.43152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04682,0,0.44004,0,0,0.01664,0,0,0,0.23403,0.0036325,0,0,0,0,0,0
0,0.30331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65231,0,0.26229,0,0,0.97785,0.26888,0,0,0.17012,0.51892,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5724e-05,0,0,0,0,6.4205e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.8723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8719e-06,0,0,0,0,3.8078e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1485e-05,0,0,0,0,0,0,0,0.00010687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.7348e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9613e-05,6.7309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6091e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.7828e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.478e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2458e-05,0,0,0,0,2.2829e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.7974e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9248e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015644,5.283e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9458e-07,0,0,0,0,0,0,0,0,0,0,6.4312e-06,0,0,0,0,0,0,0,0.00026123,0,0,0,0,0,0,0,0,0,0.00016132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.4873e-05,0,0,0,0,0,0,0,2.8991e-05,0,0,0,0,0,0,0,0.00010037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8725e-06,0,0,0,0,0,0,0,0,0,2.8458e-05,0,0,0,0,0,0,0,1.8049e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2085e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.108e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3892e-05
0,0,0,0,0,0,3.7828e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038617,0.0026334,0,0,0,0,0,0,3.2023e-07,0,0,0,0,0,0,0,0,0,0,0,9.5695e-05
0,0,0,0,1.3517e-05,0,1.105e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2647e-06,0.00080083,0,1.1696e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.419e-05
0,5.691e-06,0,0,5.1028e-05,0,0,0,0,3.8153e-07,0,0,0,0,0,0,5.0897e-06,0,0,5.5551e-05,0,0,0,0,0,0,0,0,0,9.2858e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2912e-06,0,0,1.2029e-05,0,0,0,0,0,8.2313e-06,0,0,0,0,0,0,0,0,4.3019e-05,0,0,0,0,0,0,0,1.0226e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.6674e-06,0,0,0,0,0,0,0,0,2.0716e-05,0,0,0,0,0,0,0,7.479e-06,0,0,0,0,0,0,2.4843e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2868e-06,0,0,4.4667e-07,0,0,0,0.00025947,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.869e-06,0,0,0,0,1.6105e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.4502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.5876e-05,0,0,0,0,0,0,0,2.0572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2664e-05,0,0,0,0,0,0,0,4.1881e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.9034e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00032999,0,0,2.6237e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6159e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.799e-06,0,0,9.135e-05,0.00068824,0,0,0,0,0,1.2582e-05,0,6.4805e-07,0,0,0,0,0,0,0,0,0.0012612,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1227e-05,0,0,0,0,2.6615e-05
0,0,0,0,0,0,0,0,0,4.9289e-06,0.00057848,0,0,0,0,0,0,0,0,7.3659e-05,0,0,0,0,0,0,0,0.0014659,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1651e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.234e-06,0,0,0,0,0,0,0,0,5.1856e-05,0,0,0,0,0,0,0,0.0011431,0,0,0,0,0,0,0,0,0,0.00023567,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3456e-05,0.00045911,0,0,0,0,0,0,0,0,0,0.00033909,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5109e-06,0,0,0,0,0,0,0,0,0,0,2.367e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2999e-06,0,0,0,0,6.1541e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00052196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00082406,0,0.0010575,0,0,0,0,0,0,0,0,0.00021073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8267e-06,0,1.0258e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0004641,0,0,0,0.00088657,0,0.00094513,0,0,0,0,0,0,0,0,0.00029661,0,0,0,0,0,0,0,0,0,0,0,0,0.00068755,0,0,0,3.3229e-06,0,0,0,1.0552e-06,0,0,0,0
0,0,0,0,0,0,0.00088378,0,4.9366e-05,0.00038771,0.015381,0,0.00058332,0,0,0,3.6847e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475e-06,1.8593e-05,0,0,0,4.5417e-06,0,0,0,0
2.2198e-06,0,0,0,0,0,0,0,0,0.00092097,0.0058948,0,0,0,0,0,0.00036265,0,0.00014389,0.00012941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4292e-06,0,0,0,0.00096964,0,0,0,0,0
6.2771e-06,0,0,0,0,0,0,1.1132e-05,0,0,0,0,0,0,0,6.1216e-06,0,0,0,0.00031046,0,0,0,0,0,0,0,0.00010313,0.00023375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014359
1.9037e-06,0,0,0,0,0,0,3.2026e-06,0,0,0,3.4147e-05,0,0,0.00011498,0,0,0,0,0,0,0,0,0,0,0,0.00014994,0.0012968,0,8.871e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0132e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1053e-05,1.1701e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7846e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7826e-06,0,0,0,0,3.9595e-05,0,0,0,0,0,0,0,0,0,0,0
0,9.3239e-07,0,0,0,0,0,0,0,0,0.12668,0,0.00031181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.0053e-05,0,0,0,0,0,0,0,0,0.31934,0,0.0053291,0,0,0,0,0,0,0,0,0.00039765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4471e-05,0,9.4517e-05,0,0,0,0,0,0,0,0
0,9.0968e-06,0,0,0,2.1871e-07,0.0021988,0,0,0,0.31802,0,0.10826,0,0,0,0,0,0,0,0,0.00068787,0,0,0,0,0,0,0,0,0,0,0,0,0.0037995,0,1.4726e-05,0,2.7306e-05,0,0.047898,0,1.4963e-06,6.6641e-07,0,0,0
0,0,0,0,0,1.6044e-06,0.0088375,0,0.0003579,0.0017897,0.11452,0,0.049376,0,0,0,4.0533e-05,0,5.2354e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089362,0.00043779,0,0,0.0011216,0.00010425,1.0427e-05,0,2.6646e-06,0
0.000141,0,0,0,0,0,0,0,0,0.010355,0,0,0,0,0,0,0.0019961,0,0.003612,0.0007846,0,0,0,0,4.1301e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.1759e-05,0,0,0,0.25612,0,0,0,0,0
0.00087298,0,0,0.00014459,1.9448e-05,0,0,0.00017321,0,0,0,0,0,0,0,9.22e-05,0,0,0,0.008355,0,0,0,0,5.962e-05,0,0,0.00011495,0.0039983,0,0,0,0,0,0,0,0,0,0,0,0,0.026043,0,0,4.8214e-06,0,0.00080901
0.0015123,0,0,9.8096e-05,0,0,0,0.00045335,0,0,0,0.0025065,0,0,0.0044888,0.00033867,0,0,0,0,0,0,0,0,0,0,0.0079339,0.017772,0,0.01269,0,0,0,0,0,0,0,0,3.8468e-06,0,0,0,0,0,0,0,0.00016362
