0,0,0,0,0,0,5.5945e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0085179,0,0.020414,0,0,0.018925,0,0.0017812,2.0426e-05,0,0.0024131,0,0.00021468,0,0,0.004189,0.01016,0,0.0627,0.0038272,0,0,0.00013116,0,0,0,0,0.018374,5.2275e-05,0
0,0,0.081479,0,0.011621,0.053194,0,0.036511,0,0.075554,0.0029396,0,0.02534,0,0.0033809,0,0.0066014,0,0.00092513,0,0,0,0.0020402,3.5586e-05,0.098308,0,0,0.0015572,0,0.089188,0.0027297,0
0,3.655e-06,0,4.7948e-05,0,0.042685,0,0.0023872,0,0.083798,0,2.7512e-06,0,0.0021391,0,0,0,0,0,0,0,0,0.01662,0.019377,0.020054,3.4888e-05,0,0.026499,0.00064766,0,0,0.00075478
0.00027563,0.00072859,0,0.00071462,0,0,0,0,0.01245,0.0080835,0,0.00042093,0,0.00045469,0,0,0.051924,0,0,0,0,0,0.0017298,0.0033801,0,0.0026076,0.006877,0.0044732,0.014658,0,0,0.013438
0.0017318,0.00012873,0,0.00017695,0,0,0,0,0.0018876,0,0,9.3434e-05,0,0,0,0,0.0055037,0,0,0,0,0,0,0,0,0.0010341,0.014416,0,0.0019834,0,0,0.00087554
3.7724e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065411,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0075728,0,0.021817,0,0,0.0309,0,8.7682e-05,2.8759e-06,0,0.0011412,0,2.3265e-06,0,0,0.040794,0.020176,0.000955,0.055959,0.002189,0,0,0,0,0,0,0,0.016869,0.00011828,0
0,0,0.015539,0,0.091727,0.031708,0,0,0,0.0072667,0.0011362,0,0.012893,0,0.0014039,0,0.0036065,0.029694,0.02127,0,0,0,0.00011251,0,0.0051716,0,0,0.0095306,0,0.021163,0.0010445,0
0,0,0.0034213,0,0.068002,0.020064,0,0,0,0.02293,0.00069523,0,0.035896,0,0.0015229,0,0.0088616,0.00097958,0.00544,0,0,0,0.0034032,1.3888e-05,0.050345,0,0,0.0022927,0,0,0,0
0,0,0,0.00012264,0.027965,0.0012123,0,0,0,0.027053,0,0,0.025758,0.00062229,0,0,0.0038843,0,0,0,0,0,0.0028862,0.006711,0.0043014,0,0.00021186,0.0063069,7.2469e-05,0,0,0.00015774
0.00015411,1.7982e-05,0,0.00043815,0.010448,0,0,0,0.0012699,0.011321,0,2.2586e-05,0.01797,0.00022078,0,0,0.0059578,0,0,0,0,0,0,0.0029823,0,5.8671e-06,0.0015621,0.0024966,0.0019509,0,0,0.0012819
3.3622e-05,0,0,3.3864e-05,0.0044508,0,0,0,0.0003886,0.0013833,0,0,0.011988,0,0,0,0.0030044,0,0,0,0,0,0,0.00067612,0,8.219e-05,0.0035767,0.00050345,0.00090146,0,0,0.00012192
0,0,0,0,0.0012469,0,0,0,0,0.00036858,0,0,0.0039957,0,0,0,0.00075415,0,0,0,0,0,0,1.4177e-05,0,6.2073e-06,8.0721e-05,0,0.00017803,0,0,0
0,0,0,0,0.00051744,0,0,0,0,2.3483e-06,0,0,0.0012321,0,0,0,3.643e-05,0,0,0,0,0,0,0,0,3.5813e-06,0,0,0,0,0,0
0,0,0,0,0.00016123,0,0,0,0,0,0,0,0.0003802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.0679e-06,0,0,0,0,0,0,0,5.9279e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.012849,0,0.014368,0,0,0.010493,0,0,0,0,0.0018626,0,0,0.08776,0,0.044444,0.014093,0,0.03086,0.0080606,0,0,0,0,0,0,0,0.012824,0.00010431,0
0,0,0.0060696,0,0.035221,0.031788,0,0,0,0,0,0,0.0027484,0,0,0.045298,0,0.095203,0.023416,0,0,0.02439,0,0,0,0,0,0.0029346,0,0.021164,0.00043967,0.00043677
0,0,0.0037025,0,0.02123,0.014317,0,0,0,0,0.00013708,0,0.0026984,0,0.00096189,0,0,0.037167,0.020404,0,0,0.017458,4.864e-05,0,0.00052875,0,0,0,0,0,0.00018359,0.0017869
0,0,0.0015937,0,0.01042,0.004448,0,0,0,0,0.00054356,0,0.0050636,0,0.0010131,0,0,0.01617,0.014392,0,0,0.04921,0.00078125,0,0.0031081,0,0.0019357,0,0,0,0.0077177,0.00037505
0,0,0.00028533,0,0.0032843,0.00090124,0,0,0,1.2547e-05,0.00019405,0,0.0031208,0,0.00037902,0,0,0.004737,0.0078748,0.0015987,0,0.037605,0.0047852,0,0.00077747,0,0.00093942,6.6396e-06,0,0,0.016726,1.2727e-06
0,0,0.00010087,0,0.0010115,8.1279e-05,0,0,0,3.8638e-06,0,0,0.0044789,0,5.4105e-06,0,0,0.00089297,0.0025386,0.0014731,0,0.02036,0.0015205,0,0.0020714,0,2.2443e-06,0.00022689,0,0,0.011442,0
0,0,2.1616e-05,0,0.00047138,0,0,0,0,1.1815e-05,0,0,0.0015517,0,0,0,0,0.00013346,0.00021029,0.00068829,0,0.0073781,9.2504e-05,0,0.0010186,0,0,3.8232e-05,0,0,0.0065551,0
0,0,0,0,0.0001682,0,0,0,0,0,0,0,0.0004688,0,0,0,0,0,0,2.2611e-05,0,0.0011017,0,0,0,0,0,0,0,0,0.0034496,0
0,0,0,0,0.00010494,0,0,0,0,0,0,0,0.00012141,0,0,0,0,0,0,0,0,4.1933e-05,0,0,0,0,0,0,0,0,0.00027875,0
0,0,0,0,6.9493e-06,0,0,0,0,0,0,0,5.9943e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9219e-06,0
0,0,0.0074034,0,0.0017454,0,0,0.0042258,0,0,0,0,0.0012908,0,0,0.066809,0,0.0084576,0.0012346,0.00061332,0.026451,0.0036243,0,0,0,0,0,8.1536e-05,0,0.0050232,0.0003235,0
0,0,0.0012484,0,0.0012428,0.0053488,0,0,0,0,0,0,0.00059171,0,0,0.065084,0,0,0,0.022823,0,0.0083456,0,0,0,0,7.8105e-05,0.0022525,0,0.02464,0.00091003,0.0031303
0,0,0.0016833,0,0,0.0014923,0,0,0,0,0,0,0,0,0,0.014978,0,0,0,0.094333,0.010874,0.0024972,0,0,0,0,7.8836e-05,0,0,0.020504,0.001603,0.00045938
0,0,0.00068998,0,0,0.00025134,0,0.0045815,0,0,0,0,0,0,0,0.00084884,0,0,0,0.032803,0.00079053,0.010871,0,0,0,0,0.00020685,0,0,0.012179,0.0018456,0
0,0,0.00015904,0,0,3.5478e-06,0,0.02789,0,0,0,0,0,0,5.9027e-06,0,0.00063682,0,0,0.012033,0,0.019009,7.9536e-05,0,0,0,0.00021043,0,0,0.00044005,0.00053554,0
0,0,1.757e-05,0,0,0,0,0.01504,0,0,0,0,0,0,0,0,0.00054902,0.00037185,0,0.0031209,0,0.018062,0,0,0,0,7.3506e-05,0,0,0,0,0
0,0,0,0,0,0,0,0.0054628,0,0,0,0,0,0,0,0,0.00018149,0.00043981,7.4644e-05,0.0010062,0,0.0032875,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0017924,0,0,0,0,0,0,0,0,0,5.1838e-05,0,0,0,0.00012828,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.6679e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0577e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0067896,0,0,0,0,0.0079616,0,0,0,0,0.0011777,0,0,0.039132,0,0.00087734,0.00039292,0.0016452,0.022452,0.0023348,0,0,0,0,0,0.00037709,0,0,0.00034948,0.00014872
0,0,0.0059565,0,0,0.00018015,0,0,0,0,0,0,0,0,0,0.026082,0,0,0,0.087656,0.053441,0.0080777,0,0,0,0,0.0010796,0.0010531,0,0.052158,0.00021165,0.0013865
0,0,0.00033991,3.1634e-05,0,0.00015833,0,0.026218,0,0,0,0,0,0,0,0.011015,0,0,0,0.0053594,0.067487,0.011765,0,2.8522e-06,0,0,1.9451e-05,0,4.952e-06,0.021186,1.4651e-05,0
0,0,2.9352e-06,7.4195e-06,0,0,0,0.065029,1.6252e-05,0,0,0,0,0,0,0.0022967,0.0011916,0.00034876,0,0,0.017376,0.0052579,0,7.6104e-05,0,0,5.7919e-05,0,4.261e-05,0.0010613,0,0
0,0,0,0,0,0,0,0.0050938,1.6007e-06,0,0,0,0,0,0,0.00019039,0.00051275,0.0024691,0.001448,0,0.0063711,0,0,0,0,0,8.2064e-05,6.9077e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025502,0.002725,0,0.001657,0,0,0,0,0,0,5.0039e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063551,0,0.00024951,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0060445,0,0,0,0,0.012143,0,0,0,0,0.00015674,0,0,0.029526,0,3.1961e-05,0,0.0013543,0.040424,0.0014035,0,0,0,0,0,0.00015212,0,0,0.00034456,0.0010794
0,0,0.00086298,0,0,0,0,0,0,0,0,0,0,0,0,0.024601,0,0,0,0.015272,0.17157,0.005651,0,0,0,0,0.00063804,0.00047831,0,0.081856,2.209e-05,0.00037211
0,0,0,0.00010952,0,0,0,0.088386,0,0,0,0,0,0,0,0.0065746,0.0008992,0,0,0,0,0.0071622,0,0.00021642,0,0,0,0,0.00013243,3.398e-05,0,0
0,0,0,0,0,0,0,0.0025497,0.00023246,0,0,0,0,0,0,0.00038392,0.00057593,0.0066859,0.0001611,0,0,0,0,3.0339e-05,0,0,0,0,3.0793e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2579e-06,0.006996,0,0.0029684,0,0,0,0,0,0,5.4447e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034864,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0063554,0,0,0,0,0.017494,0,0,0,0,0,0,0,0.0036698,0,0,0,0.0036683,0.049551,0.0030437,0,0,0,0,0,0.00011214,0,0,0.00044012,0.0007421
0,0,0,0,0,0,0,0.025243,0,0,0,0,0,0,0,0.015393,0,0,0,0,0.15128,0.0092133,0,0,0,0,0.00051894,0.000325,0,0.061596,4.1392e-05,0.0001091
0,0,0,6.161e-05,0,0,0,0.049752,0.00011123,0,0,0,0,0,0,0.0011561,0.0012987,0,0,0,0,0.0045229,0,0.00024365,0,0,0,0,0.00038222,0,0,0
9.7487e-06,0,0,0,0,0,0,0,0.00017431,0,0,0,0,0,0,0,0,0.0090095,0.0056482,0,0.0050527,0,0,0,0,0,0,0,0,0,0,1.4783e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013165,0,0.0091554,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00062485,0.005429,0,0.00082409,0,0,0.0059617,0,0,0,0,0.0075222,0,0,0.028829,0.0017877,0,0,0.00051288,0,0.0011181,0,0,0.0011076,0,0,0,0,0.0066436,0,0
0,0.030447,0.027264,0,0.039073,0,0,0.023289,0,0.020909,0.19392,0,0.052839,0,0,0.055352,0.0037999,0,0.025682,0.014814,0,0.019181,0,0.0065861,0.10638,0.0015857,0.0021239,0,0,0.027932,0.0091473,0.004064
0.01225,0.10715,0.20906,0.00056934,0.039838,0.090157,0,0.05693,0.062539,0.097553,0,0,0.1292,0.0011783,0,0.19737,0.01419,0,0.097723,0.058042,0.21129,0.054758,0.014026,0.018746,0.17223,0.012073,0.02323,0.013111,0.027767,0.13741,0.034807,0.018897
0.075209,0.16289,0.11179,0.036461,0.12492,0.10612,0.00097798,0.053612,0.10385,0.142,0,0,0.10644,0.0030415,0,0.30292,0.048253,0,0.045625,0.091864,0.12896,0.041655,0.14423,0.048842,0.30141,0.097742,0.22474,0.12427,0.028126,0.27727,0.015121,0.10757
0.24044,0.48971,0.18112,0.10274,0.17145,0.072192,0.010783,0.14587,0.061688,0.29331,0,0,0.3396,0.04882,0,0,0.081343,0,0.18083,0.15647,0.12684,0.032192,0.24173,0.10566,0,0.058176,0.046063,0.091436,0.039483,0.03957,0.039413,0.19407
0.12087,0,0.30664,0.072806,0.2664,0.30991,0.099546,0.29715,0.16383,0,0,0,0.047739,0.16179,0,0,0.2761,0,0.47279,0.38077,0.2621,0.099326,0.11786,0.17648,0,0.062978,0.094809,0.11109,0.27399,0,0.091857,0.50306
0.16138,0,0,0.18774,0,0.0088054,0.21967,0,0.5172,0,0,0,0,0.28465,0,0,0.44615,0,0,0,0,0.2922,0.29968,0.58056,0,0.57777,0.17187,0.26928,0.50226,0,0.15823,0.068829
0.32625,0,0,0.36918,0,0,0.38127,0,0.0053092,0,0,0,0,0.49151,0,0,0,0,0,0,0,0,0,0.0060093,0,0,0.22167,0.22966,0,0,0.4823,0
0,0,0,0.076562,0,0,0.27549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095866,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001109,0.0071971,0,0.0014504,0,0,0.010019,0,0,0,0,0.013394,0,0.0054178,0.082856,1.5458e-05,0,0,0.00034953,0,0.0031984,0,0,0.00012834,0,0,0,0,0.024053,0,0
0,0.017411,0.016477,6.5059e-06,0.0057019,0.056678,0,0,0,0.066194,0.1574,0,0,0,0,0,0.0051732,0,0.023069,0,0,0.0078161,0,0.0043469,0.12749,0.00098295,0.0055122,0,0,0.04476,0.014649,0.0023686
0.0073187,0.13467,0.095578,0.0045149,0,0.086322,0,0,0.032556,0,0,0,0,0.0027304,0,0,0.03587,0,0.022885,0,0.095032,0.0042844,0.0087479,0.0053053,0.031055,0.020302,0.021662,0,0.020289,0.023964,0,0.037592
0.039507,0,0,0.058303,0,0,0,0.028596,0.012124,0,0,0,0.018614,0,0,0,0.016442,0,0.020493,0,0.076162,0.019691,0.073365,0,0.00035165,0.0077366,0.098019,0.096288,0.041275,0.15345,0,0
0.0027715,0.023222,0,0.083498,0,0.0095784,0.0027268,0.09279,0,0,0,0,0.10971,0,0,0,0,0,0.0032941,0.018886,0,0.066279,0.048614,0,0,0.074299,0,0,0.02596,0.0029664,0,0
0,0,0,0,0,0.0050299,0.0063737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057098,0,0,0,0.063025,0,0,0.00025862,0,0,0
0,0,0,0,0,0,0.0026893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021738,0,0,0,0.0058815,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0005309,0.0011961,0,0.013335,0,0,0.021757,0,0,0,0,0.0059455,0,0,0.03804,0,0,0,0.0079271,0,0.0028932,0,0,0,0,0,0.00011486,0,0.038461,0,0
0,0.0092121,0.0035017,2.4245e-06,0.023441,0.04556,0,0.0007626,0,0.13352,0.15646,0,0.012249,0,0,0.022476,0.0056854,0,0.0033392,0.00021317,0,0.007448,0,0.0019566,0.12662,0,0,0.0014843,0,0.010529,0.0042025,0
0.0021243,0.016267,0.023472,0.0012688,0,0.088744,0,0,0.0033915,0.0004399,0,0,0,0.0033689,0,0,0.014865,0,0.036687,0,0,0,0.0042175,0.013939,0.0051469,0.0020385,0.019529,0.016699,0.012197,0,0,0.029344
0.0084245,0,0,0.0043821,0,0,0,0,0.024845,0,0,0,0,0,0,0,0.025239,0,0,0,0.057474,0,0.022358,0,0,0.012407,0.023185,0.027273,0.009203,0.035626,0,0.0068201
0,0,0,0.00010037,0,0,1.2387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010895,0,0,0.001255,0,0,0,0,0,0
0,0,0,0,0,0,0.00016815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00028442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.5372e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00017457,0,0,0.020147,0,0,0.027662,0,0.0012575,0,0,0.0025827,0,0.048673,0.03452,0,0,0,0.014704,0,0.001348,0,0,0,0,0,0.0014919,0,0.029433,4.0123e-05,0
0,0.0029132,0.0011193,0,0.077905,0.033531,0,0.040354,0,0.081924,0.10665,0,0.027012,0,0,0.070591,0,0,0,0.060131,0,0.021798,0,0,0.021411,0,0,0.004182,0,0.024346,0.0010893,0
0.00010752,0.00091145,0.0041017,0.0001063,0.00026409,0.030674,0,0,0,0.08157,0,0,0.011792,0.0012833,0,0,0,0,0.010566,0,0,0.0096991,0.00052512,0.01493,0.072637,0,0.002725,0.0019924,2.6347e-05,0,0,0.0010278
0.0023112,0,0,0.00078776,0,0.0009435,0,0,0.0076201,0.006303,0,0,0,0.0011097,0,0,0.0099151,0,0.021583,0,0.014267,0,0.0039373,0.0082913,0,0.00022348,0.023673,0.0032189,0.013335,0,0,0.013791
0.00039957,0,0,0,0,0,0,0,0.0036208,0,0,0,0,0,0,0,0.0057974,0,0.0056481,0,0,0,0.0025182,0,0,0.0014284,0.0017823,0.0063479,0.0023427,0,0,0.00094475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010606,0,0,0,0,0,0,0,0,0,0,6.4769e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0069193,0,0,0.0073806,0,0.00061136,0,0,0.001805,0,0.083202,0.014067,0,0,0,0.0080977,0,0.0038964,0,0,0,0,0,0.0003658,0,0.011701,0.00051408,0
0,0.00030294,0.0021362,0,0.051565,0.022518,0,0.052372,0,0.0096116,0.11785,0,0.0033877,0,0,0.049309,0,0,0,0.055941,0,0.0049399,0,0,0,0,0,0,0,0.062244,0.00049384,0
0,0.0015066,0.0006364,0,0.09108,0.017625,0,0.057441,0,0.023586,0,0,0.014792,0,0,0,0,0,0,0.082128,0,0.014929,7.3119e-06,0,0.020765,0,0,0,0,0.025162,0,0
5.1733e-05,0,0.0022712,0.00022881,0.037215,0.0060605,0,0.037656,0,0.028107,0,0,0.030434,0.00024168,0,0,0,0,0.00038457,0.024672,0.0077484,0.044846,0.0011439,0.0037008,0.008913,0,0.0017122,0,1.0956e-05,0.0017325,0,9.4414e-05
0.00054904,0,0.00041114,0.00051793,0.014684,0.00023955,0,0.019327,0.00041372,0.011231,0,0,0.027365,0.00026984,0,0,0.0011137,0,0.0054044,0.0060889,1.5589e-05,0.03771,0.003292,0.0033302,6.4398e-05,0,0.008631,9.2372e-05,0.0014645,0,0,0.0013301
2.794e-05,0,5.9384e-06,2.3984e-05,0.00574,0,0,0.0089161,0.00047411,0.0014736,0,0,0.015387,5.6956e-06,0,0,0.0019381,0,0.0043771,2.6397e-05,0,0.016967,0.0020888,0.00072263,0,1.5283e-06,0.0025535,0.0010628,0.0010947,0,0,0.00015904
0,0,0,0,0.0019258,0,0,0.0029535,0,0.00036858,0,0,0.0048321,0,0,0,0.00037749,0,0.00061521,0,0,0.0089111,0.0003192,1.6568e-05,0,8.3598e-05,3.2299e-06,7.9147e-05,0.00031984,0,0,0
0,0,0,0,0.00067224,0,0,0.00049403,0,2.3483e-06,0,0,0.0014426,0,0,0,0,0,0,0,0,0.0010797,0,0,0,8.3801e-06,0,0,7.2646e-06,0,0,0
0,0,0,0,0.00024865,0,0,1.3875e-05,0,0,0,0,0.000372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.8189e-05,0,0,0,0,0,0,0,4.6442e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0012063,0,0,0.00020602,0,0,0.022104,0,0.0018071,0,0.18067,0.013557,0,0,0,0,0,0.0014502,0,0,0,0,0,0.00018802,0,0.00019029,0.00035211,0
0,0,0,0,0.0013286,0.0032939,0,8.0329e-05,0,0,0.030351,0,0.0024386,0,0,0.021673,0,0,0,2.6973e-05,0.00098533,0.0048381,0,0,0,0,0,0,0,0.0050965,0.00080391,0.00014508
0,0.00059019,0.00030286,0,0.0022156,0.0031557,0,0.00064686,0,0,0,0,0.0012037,0,0,0.0085541,0,0,0,0.0024947,0.00085645,0.0053748,0,0,0,0,0,0,0,0.0080742,0.001722,0.0020258
0,0.00034307,0.00010805,0,0.00015633,0.0018092,0,0.0015731,0,0,0,0,0.00052231,0,0,0,0,0,0,0.0040079,0.00079102,0.012386,0.00012236,0,0.00048323,0,0.0012278,0,0,0.0084263,0.010059,0.00037162
0,2.094e-05,4.1243e-05,1.7372e-06,8.9646e-05,0.00065629,0,0.0016988,0,1.2547e-05,0,0,0.0030288,0,0,0,0,0,0,0.0064814,0.0017437,0.020677,0.00018906,0,0.00068183,0,0.00063912,0,0,0.0009558,0.015971,0
0,0,0.00012609,0,8.6861e-05,9.4322e-05,0,0.0018069,0,3.8638e-06,0,0,0.0028207,0,0,0,0,0,0,0.0040752,0.00041863,0.018393,6.493e-05,0,0.0020305,0,0.00027423,0,0,0,0.011586,0
0,0,6.2688e-06,0,1.7479e-05,0,0,0.0015106,0,1.1815e-05,0,0,0.0015528,0,0,0,0,0,0,0.0012676,9.0068e-06,0.0039479,7.128e-05,0,0.001085,0,1.9602e-05,0,0,0,0.0067103,0
0,0,0,0,2.7272e-05,0,0,0.0010797,0,0,0,0,0.00032818,0,0,0,0,0,0,2.8016e-06,0,0.00080235,0,0,3.2304e-06,0,0,0,0,0,0.0036658,0
0,0,0,0,4.3819e-05,0,0,9.0794e-05,0,0,0,0,6.474e-05,0,0,0,0,0,0,0,0,0.00011803,0,0,0,0,0,0,0,0,0.0002867,0
0,0,0,0,2.268e-06,0,0,0,0,0,0,0,5.9943e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9219e-06,0
0,0,0,0,0,0,0,0,0,0,0.044752,0,0.0013552,0,0.088343,0.0085783,0,0,0,0,0.0031245,0.0011961,0,0,0,0,0,6.0649e-05,0,0,0.00019513,0
0,0,0,0,0,0.00028946,0,0,0,0,0,0,8.8168e-05,0,0.10405,0.010367,0,0,0,0,0.0053517,0.0076685,0,0,0,0,0,0,0,0,0.00020696,0.0032732
0,0,0,0,0,1.4444e-06,0,0,0,0,0,0,0,0,0,0.0069365,0,0,0,0,0.00067091,0.0075265,0,0,0,0,0,0,0,0,7.7828e-05,0.00050065
0,0,0,0,0,1.2279e-05,0,0,0,0,0,0,0,0,0,0.0010756,0,0,4.4977e-05,0,0,0.00031492,0,0,0,0,0.00086004,8.6077e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011253,0.00023991,0,0.0022585,0,0,0,0,0,0,0,0.00070379,4.8354e-05,0,0,2.6645e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038742,0,0.0012421,0,0,0.0020783,0,0,0,0,6.0527e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8812e-06,0,0.00011336,0,0,0.00065661,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6311e-06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.037952,0,0.00017192,0,0,0.0085649,0,0,0,0,0.0029723,0.0023302,0,0,0,0,0,4.2081e-05,0,0,0.00025457,0.00022222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16242,0.0068921,0,0,0,0,0,0.0043079,0,0,0,0,0,0,0,0,0,0.0013927
0,0,0,1.9836e-05,0,0,0,0,0,0,0,0,0,0,0,0.0022868,0,0,0.00018924,0,0,0,0,3.2528e-06,0,0,0.0002561,0,0,0,0,0
0,0,0,1.2436e-05,0,0,0,0,3.7725e-05,0,0,0,0,0,0,6.2142e-05,0.0012617,0,0.0055909,0,0,0,0,9.0263e-05,0,0,3.8571e-06,2.2564e-05,3.8174e-05,0,0,0
