0,0,0,0,0,0,0.0060326,0,0,0,0,0,0,0,0,0,3.2417e-07,0,0,0,0,3.5817e-05,0,0,0,0.022566,0,0,0,0,0,0
0,0,0,0,0,0,0.06049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0055237,0,0,0,0,0.00088154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.0188e-05,0,0,0,0,8.1493e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.3114e-06,0,0.02854,0,0,0,0,0,0,0,0,0,0.010018,0,0,0,0.0074366,0.0012525,0,3.1977e-07,0,0,0.00073857,0,0,0,0,0,0.0081985,0
0,0,4.7876e-07,0,0.012934,0.015475,0,0.0020554,0,5.4574e-05,0,0.0089046,0,0,0.008146,0,0.0099781,0,0.015727,0,0,2.1597e-06,0.0098462,0.007167,5.2196e-06,0.0055215,0,0,0,0.00065629,0.01139,0
0.0044829,0.014835,0,0.033444,0,0.0024663,0,0.00038402,0.022863,0,0,0.021693,0,0.024478,0,0,1.842e-07,0,0.00037677,0,0,0.0022621,0.03099,0.0013234,0,0.036662,0.010059,0.018141,0.027099,8.342e-05,0,0.029449
0.031873,0.0010837,0,0.069761,0,0,0,0,0.0020899,0,0,0.04009,0,0,0,0,3.4397e-07,0,0,0,0,0.0084734,0,0,0,0.060479,0.067585,0,0.0033451,0,0,0.0045061
0.0013419,0,0,0.015111,0,0,0,0,0,0,0,0,0,0,0,0,0.00059016,0,0,0,0,0,0,0,0,0,0.0062545,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4843e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0048966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.071591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.033745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.7072e-06,0,0.052868,0,0,0.00033493,0,0.00019954,0,0,0,0,0.014138,0,0,0,0.0075875,0,0,5.7287e-07,0,0,6.4815e-05,0,0,0,0,0,0.0046781,0
0,0,0,0,0.018814,0.020398,0,0.0050873,0,0.00048683,0,0.0050017,0.0089223,0,0.022323,0,0.026121,0,0.0014439,0,0,0,0.0047138,0.00032608,0.00016908,0,0,0.0012544,0,0.0040038,0.0096748,0
0,0.004897,0,0.023144,0,0.019314,0,0.00056554,0.00056849,0.0037787,0,0.015899,0,0.028065,0,0,0,0,0,0,0,0,0.036169,0.011382,0,0,0,0.037628,0.0052132,0,0,0.0055499
0.027772,0.046507,0,0.071879,0,0,0,0,0.040906,0.0066984,0,0.041136,0,0.011639,0,0,0.0032811,0,0,0,0,0,0.0050627,0.00021588,0,0.091512,0.043561,0.0067963,0.045511,0,0,0.045794
0.052688,0.032572,0,0.013936,0,0,0,0,0.0083988,0,0,0.035166,0,0,0,0,0.0026688,0,0,0,0,0,0,0,0,0.064814,0.076073,0,0.0088755,0,0,0.0094452
0.0022281,0,0,0,0,0,0,0,0,0,0,0.0013663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025526,0.0054498,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.017039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.8778e-06,0,0.019075,0,0,0.0035242,0,0.0013716,0,0,0.00020517,0,0.0091004,0,0,0,0.011311,3.0225e-05,0,6.4187e-07,0,0,0,0,0,0,0,0,0.0063703,0
0,0,0,0,0.095984,0.022004,0,0,0,0.0060641,0,0,0.01517,0,0.036312,0,0.014227,0,0.012266,0,0,0,0.00048829,0,1.4307e-06,0,0,0.015978,0,0,0.010043,0
0,0,0,0.00090959,0.091468,0.041607,0,0,0,0.017415,0,0.0070465,0.072102,0,0.011592,0,0.047653,0,0.0054889,0,0,0,0.023796,0.0016849,1.1351e-05,0,0,0.0081307,0,0,0,0
0,0.022819,0,0.036464,0.10583,0.023862,0,0,0,0.059,0,0.028184,0.080027,0.053383,0,0,0.021207,0,0,0,0,0,0.042486,0.013702,0.00059626,0.013928,0.0070347,0.03273,0.005167,0,0,0.016949
0.03995,0.1887,0,0.07323,0.058014,0,0,0,0.039491,0.089645,0,0.063319,0.045198,0.063218,0,0,0.012817,0,0,0,0,0,0,0.015424,0,0.063858,0.029257,0.04555,0.0516,0,0,0.082005
0.092706,0.18536,0,0.04544,0.00061833,0,0,0,0.052731,0.073955,0,0.066291,0.001204,0.029044,0,0,0.025349,0,0,0,0,0,0,0.023515,0,0.041539,0.071928,0.0164,0.06008,0,0,0.062816
0.061339,0.097764,0,0.0038514,0,0,0,0,0.060461,0.06825,0,0.04544,0.0012596,0,0,0,0.03232,0,0,0,0,0,0,0.013346,0,0.0098846,0.049048,0,0.057769,0,0,0.024967
0.021166,0.0031968,0,0,0,0,0,0,0.036357,0.060594,0,0.040326,0.00053768,0,0,0,0.023903,0,0,0,0,0,0,0,0,0.0034123,0.013646,0,0.037203,0,0,0
0,0,0,0,0,0,0.0064356,0,0.00088649,0.041333,0,0.039734,7.0117e-05,0,0,0,0.00084017,0,0,0,0,0,0,0,0,0.0003609,0,0,0.0056824,0,0,0
0,0,0,0,2.5469e-05,0,0.023225,0,0,0.013001,0,0.040161,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3071e-05,0,0,0,0,0,0
0,0,3.0939e-05,0,3.2238e-05,0,0,0.00085427,0,0.0052354,2.7073e-06,0,0.0020099,0,0.010236,0,0,0.00040022,0.013214,0,0,5.916e-06,0,0,0,0,0,0,0,0,0.0039395,0
0,0,1.3742e-05,0,0.0088095,0.018755,0,0,0,0.029134,3.4656e-06,0,0.034254,0,0.02743,0,0,0.016518,0.016375,0,0,5.9145e-06,0,0,0,0,0,0.016302,0,0,0.0078566,0.0025997
0,0,0.00044487,0,0.017212,0.02195,0,0,0,0.034585,0,0,0.081942,0,0.052692,0,0,0.026486,0.029082,0,0,7.5524e-06,0.0021306,0,8.023e-05,0,0,0,0,0,0.0011028,0.024369
0,0,0.010163,0.00079139,0.096448,0.068634,0,0,0,0.043622,0.0022154,0.0028524,0.095327,0,0.058148,0,0.016535,0.089401,0.039595,0,0,0.0011764,0.035797,0,0.0062425,0,0.052147,0,0,0,0.023387,0.021436
0,0,0.022522,0.013038,0.1073,0.089387,0,0,0,0.041565,0.16003,0.017975,0.064267,0,0.044211,0,0.035302,0.13409,0.053013,0.023167,0,0.019863,0.077012,0,0.042131,0,0.063731,0.0057181,0,0,0.041475,0.00066784
0,0.048225,0.019424,0.047976,0.056349,0.084966,0,0,0,0.045266,0.035343,0.03662,0.0065806,0.02439,0.031898,0,0.044351,0.12536,0.055288,0.025274,0,0.095808,0.10572,0.0019147,0.23139,0,0.025727,0.032991,0,0,0.074725,0.00097643
0.027051,0.13419,0.013901,0.090282,0.031609,0.08052,0.0026538,0,0,0.059742,0.00026686,0.053762,0.0027195,0.050081,0.021485,0,0,0.13693,0.058344,0.031476,0,0.13925,0.10809,0.047342,0.60804,0,0.027927,0.076725,0.013114,0,0.10706,0.030089
0.066992,0.13369,0.025622,0.099024,0.01034,0.059494,0.010229,0,0.017317,0.073998,0,0.059348,0.00065101,0.045714,0,0,0.025378,0.087249,0.053908,0.034624,0,0.042582,0.11626,0.080759,0.073805,0.0024032,0.03054,0.045267,0.054127,0,0.10102,0.089477
0.1011,0.046331,0.010999,0.093301,0.0057436,0.046492,0.012192,0.014521,0.060292,0.088027,0,0.070533,0.0028725,0.043715,0,0,0.10196,0.039013,0.035803,0.024747,0,0.0037487,0.09484,0.10907,0.0036413,0.0087672,0.034458,0.046585,0.10325,0,0.1114,0.078588
0.097835,0.014861,0,0.06908,0.0020282,0.035554,0.00074849,0.039096,0.15393,0.11326,0,0.081857,0,0.084304,0,0,0.096409,0.0053842,0,0.01768,0,0,0.095206,0.13578,0.031608,0.0018149,0.021826,0.046936,0.074334,0,0.086433,0.06216
0,0,0.00012146,0,6.745e-05,0,0,0.00043902,0,0.011571,3.9509e-05,0,0.0027472,0,0.012953,0,0,0.0012771,0.0007529,0.00053427,0,2.6168e-06,0,0,0,0,0,0.0014194,0,0,0.010347,0
0,0,0.0019715,0,0.0052843,0.018873,0,0,0,0.0027931,0.0028395,0,0.017023,0,0.032125,0,0,0.0024833,0,0.010769,0,9.0696e-06,0,0,0,0,0.0039618,0.011229,0,0,0.026002,0.017151
0,0,0.01617,0,0.010688,0.035004,0,0,0,0,0.016772,0,0,0,0.03765,4.5092e-06,0,0,0,0.073125,1.7493e-07,0.00024125,0,0,0,0,0.013241,0,0,0.00092534,0.045919,0.004273
0,0,0.10028,0.0054988,0.0040175,0.038716,0,0.009819,0,0,0.052632,0,0,0,0.049106,1.4891e-05,0.0040043,0,0,0.122,2.2766e-06,0.0049589,0,0,0,0,0.016105,0,0,0.029899,0.060119,0
0,0,0.12162,0.021074,0,0.034845,0,0.068691,0.0013678,0,0.34485,0,0.039515,0,0.065574,0,0.088127,0,0,0.10328,0,0.01565,0.0077034,0.035265,0,0,0.046463,0,0.036041,0.10013,0.042208,0.0064975
0.017533,0,0.10924,0.015623,0,0.033268,0.00053483,0.12654,0.053602,0,0.23395,0,0.097874,0.011774,0.068778,0,0.077188,0.047835,0,0.078131,0,0.097629,0.017102,0.070022,0,0.021247,0.028319,0.013972,0.05053,0.15328,0.029761,0.034953
0.043369,0,0.11608,0.01135,0,0.035775,0.027995,0.12655,0.057958,0,0.081743,0,0.08365,0.069867,0.079941,0,0.030387,0.070386,0.028906,0.070999,0,0.19962,0.019354,0.081039,0,0.057368,0,0.060563,0.057395,0.18082,0.0017201,0.039172
0.041213,0,0.12151,0.0014833,0,0.037519,0.0015806,0.12568,0.056685,0,0.032885,0,0.0033384,0.068908,0.093664,0,0.02919,0.04263,0.082587,0.059559,0,0.15156,0.023548,0.08442,0,0.043144,0,0.05844,0.046582,0.18539,0,0.045719
0.04054,0,0.15695,0.0014157,0,0.035441,0,0.10816,0.059545,0,0.015071,0,0.0030359,0.058174,0.081869,0,0.0058048,0.02518,0.11304,0.051357,0,0.084972,0.028087,0.056561,0,0.011024,0,0.051671,0.012981,0.17054,0,0.036724
0.016235,0,0.11381,0.016575,0,0.035776,0,0.077695,0.025113,0,0.014696,0,0,0.047267,0.075203,0.0013962,0,0.0043044,0.089419,0.048415,0,0.030274,0.019972,0.0029712,0,0.00059644,0,0.057396,0,0.089048,0,0.03365
0,0,0.00096624,0,4.4562e-05,0,0,0.00065788,0,0.0037436,0.00034362,0,0.0044724,0,0.012234,0,0,0.00023166,0.00042285,0.001358,0,1.1371e-06,0,0,0,0,0,0.002395,0,0,0.0083987,0.00041653
0,0,0.013586,0,0.0057895,0.0079094,0,0,0,0,0.0043538,0,0,0,0.011424,2.5741e-06,0,0,0,0.051288,0,2.7304e-05,0,0,0,0,0.011772,0.0092575,0,0.0017987,0.029885,0.0079799
0,0,0.011041,0.0097274,0,0.0095311,0,0.0083628,0,0,0,0,0,0,0,3.9601e-05,0,0,0,0.055645,1.3586e-05,0.0056112,0,0.00092566,0,0,0.00030459,0,0.00083224,0.031146,0.028895,0
0.0042603,0,0.00053739,0.012981,0,0,0,0.097783,0.018529,0,0,0,0.043054,0,0,0.0012564,0.064214,0.0037973,0,0,0.0060779,0.0046252,0,0.063107,0,0,0.0028784,0,0.051041,0.017547,0.002838,0.014783
0.047457,0,0,0,0,0,0,0.081667,0.067419,0,0,0,0.026792,0.060788,0,0.020501,0.039668,0.054643,0.015867,0,0.054103,0,0,0.031983,0,0.0099638,0.011968,0.056711,0.022734,0,0,0.030878
0.032124,0,0,0,0,0,0.0054823,0.017239,0.012462,0,0,0,0.034668,0.065383,0,0.059185,0,0.032125,0.072679,0,0.15363,0,0,0,0,0.047808,0,0.051588,0,0,0,0.0025183
0.00044335,0,0,0,0,0,0.034559,0,0,0,0,0,0.00036497,0,0,0.13874,0,0,0.050142,0,0.20597,0,0,0,0,0.011302,0,0.0024771,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28476,0,0,0,0,0.18236,0.0013697,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20943,0,0,0,0,0.16173,0.049389,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032666,0,0,0,0,0.11154,0.0089624,0,0,0,0,0,0,0,0,0,0
0,0,0.0030461,0,0,0,0,0.0010846,0,0.0017322,9.6743e-05,0,0.0016583,0,0.0043354,0,0,8.6516e-05,0,0.00077131,0,0,0,0,0,0,0,0.0010415,0,0,0.01042,0.0040176
0,0,0.0053955,0,0.001545,0,0,0,0,0,0,0,0,0,0,9.964e-05,0,0,0,0.05184,5.0604e-06,0.00039268,0,0,0,0,0.0065899,0.0073767,0,0.01715,0.0186,0.0032479
0,0,0,0.014655,0,0,0,0.013255,0,0,0,0,0.0099513,0,0,0.0023193,0.032149,0,0,0,0,0.0024931,0,0.043609,0,0,0,0,0.024077,0.0038201,0.010766,0.0013142
0.040233,0,0,0,0,0,0,0.03748,0.053119,0,0,0,0.035301,0.036814,0,0.0064357,0.028277,0.039732,0.0010363,0,0,0,0,0.015069,0,0.0064868,0,0.033405,0.016773,0,0,0.025863
0.011659,0,0,0,0,0,0,0,0,0,0,0,0,0.026349,0,0.0010788,0,0.0011287,0.056841,0,0.040276,0,0,0,0,0.040055,0,0.020542,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047279,0,0,0,0,0.0049414,0,0,0,0,0,0
0,0,0,0,0,0,0.049305,0,0,0,0,0,0,0,0,0.09412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0083072,0,0,0,0,0,0,0,0,0.050872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0043752,0,0,0,0,0.0014206,0,0,0,0,0.00070833,0,0.00033871,0,0,8.3103e-06,0,0.0044575,0,3.3304e-05,0,0,0,0,0,0.00064304,0,0,0.011522,0.0026737
0,0,0,0,0.0083568,0,0,0.0012499,0,0,0,0,0,0,0,3.2603e-05,0,0,0,0.020333,0,0.00076534,0,0,0,0,0.0069449,0.0093497,0,0.013753,0.02317,0.0015844
0,0,0,0.0087188,0.0039808,0,0,0.02341,0.010561,0,0,0,0.013192,0,0,0.00042679,0.049899,0,0,0,0,0.0017565,0,0.040157,0,0,0,0,0.030157,0,0,0.010789
0.040426,0,0,0,0,0,0,0.00637,0.024271,0,0,0,0,0.041325,0,0,0,0.010501,0.022221,0,0.0039447,0,0,0,0,0.02396,0,0.033036,0,0,0,0.0058556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016427,0,0.033064,0,0,0,0,0.0064911,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.19623,0,0,0,0,0,0,0,0,0.069071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0003725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00014814,0.0023388,0,0.0075112,0,0,0,0,0,0,0,0,0,0,0,0.0028263,0,0,0.00075252,0,1.5897e-06,0,0,0.00069631,0,0,0,0,0,0.0044332,0
0,2.6994e-05,0.00031526,0.0022485,0.079847,0,0,0.0021414,0,0.00020363,0,0,0,0,0,0,0.0032617,0,0.015573,0.010387,0,1.554e-06,0,0.0049066,3.2692e-06,0.0039917,0.0088081,0,0,0,0.015308,0.0059083
0.0093295,0,6.7967e-06,0.004342,0.02225,0.0079694,0,0.0049287,0.033362,0.0011361,0,0,0.0027804,0.024502,0,0,1.9747e-05,0,0.018659,0.011751,0,6.0702e-05,0.012531,0.0013247,4.9376e-05,0.015014,0.029943,0.01083,0.018476,2.4202e-05,0.0022782,0.019624
0.0012642,7.6054e-07,9.656e-06,0.00090881,0.0093667,0.0058255,0.017102,0.0023192,0.0090547,0.0015573,0,0,0.0073134,0.0047812,0,0,3.2077e-07,0,0.0044399,0.009691,0,0.00043767,0.035682,1.0572e-05,0.00023065,0.061985,0.034387,0.032329,0.0044754,0.0001648,0.00082458,0.013191
8.0676e-05,0.0002064,4.846e-05,0.00031336,0.0045942,0.0030683,0.019664,0.00021366,0.00017566,0.00097791,0,0,0.018887,0.0016263,0,0,0.00079637,0,0.0097437,0.0060956,0,0.0010229,0.021338,1.6157e-05,0,0.014556,0.0077968,0.0052951,0.0018339,0,0.0012227,0.011959
0.00022277,0,0.0001136,6.3828e-06,0.0031304,0.003374,0.00010385,1.6791e-05,0.00018357,0,0,0,0.0025762,0.005131,0,0,0.0012837,0,0.0061646,0.0061221,0,0.0022238,0.0026089,0.000203,0,0.014991,0.0044238,0.0033644,0.012129,0,0.0010529,0.005391
0.0001736,0,0,0.00029268,0,0,2.0686e-05,0,0.00095444,0,0,0,0,0.0021507,0,0,3.2417e-07,0,0,0,0,0.00092917,0.0025991,2.1457e-05,0,0.074961,0.0025805,0.0030736,0.0039075,0,0.00083175,0.00075449
0.00055128,0,0,0.00073293,0,0,0,0,0,0,0,0,0,1.2437e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0045244,0.00078492,0,0,0.0019445,0
0,0,0,0.000167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012936,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00087406,0.005163,0,0.020146,0,0,0,0,0,0,0,0,0,0,0,0.00027118,0,0,0.0010234,0,1.4434e-06,0,0,0.0004923,0,0,0,0,0,0.0056715,0
0,0.00010247,0.00076769,0.006068,0.034334,0.0087916,0,0,0,0,1.8965e-06,0,0,0,0,0,0.010533,0,0.015604,0,0,5.6106e-06,0,0.0072428,0.00045889,0.0033204,0.012996,0,0,0,0.019791,0.0035317
0.013364,0.00011127,0,0.022713,0,0.0085778,0,0,0.022558,0,0,0,0,0.020957,0,0,0.0010281,0,0.015857,0,5.0604e-06,1.6376e-05,0.014592,9.4075e-05,4.012e-05,0.037512,0.031584,0,0.032338,9.6399e-05,0,0.018923
0.0034861,0,0,0.043453,0,0,0,0.0040477,0.0002549,0,0,0,0.0059129,0,0,0,1.6857e-06,0,0.0075009,0,0,0.0018922,0.034484,0,2.9385e-05,0.020836,0.038244,0.023874,0.017013,0.00071842,0,0
4.2524e-06,1.749e-05,0,0.0019075,0,0.00030378,0.04639,0.0040147,0,0,0,0,0.029865,0,0,0,0,0,0.0013443,0.0010226,0,0.018447,0.0080501,0,0,0.044906,0,0,0.008406,0,0,0
0,0,0,0,0,4.2593e-05,0.0027988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008897,0,0,0,0.038263,0,0,0.00038519,0,0,0
0,0,0,0,0,0,0.00027371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032785,0,0,0,0.00055827,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0027849,0.0022282,0,0.027242,0,0,0.00022053,0,0,0,0,0,0,0,0,0,0,0,0.0056117,0,3.4399e-05,0,0,0,0,0,0.0010084,0,0.00020341,0.0043662,0
0,0.00045244,0.0025569,0.0027493,0.049559,0.017076,0,0,0,2.0568e-05,2.9759e-05,0,0,0,0,0,0.020103,0,0.0031389,0.00041096,0,5.7009e-06,0,0.0037061,0.0004472,0,0.00034724,0.007957,0,0,0.019087,0
0.017624,0.00022805,1.5926e-07,0.037312,0,0.021805,0,0,0.011444,0,0,0,0,0.026239,0,0,0.0072441,0,0.025071,0,0,0,0.014019,0.0050798,0,0.0045316,0.043428,0.023784,0.02295,0,0,0.027504
0.010056,0,0,0.063399,0,0,0,0,0.016523,0,0,0,0,0,0,0,0.011481,0,0,0,1.1114e-05,0,0.029957,0,0,0.080606,0.04038,0.038301,0.0079101,0.0037425,0,0.0041105
0,0,0,0.0015069,0,0,0.0072895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011155,0,0,0.038193,0,0,0,0,0,0
0,0,0,0,0,0,0.040755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0034459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0050503,0,0,0.0088671,0,0,0.00092258,0,4.077e-05,0,0,0,0,7.8138e-06,0,0,0,0,0.0041858,0,4.0604e-05,0,0,0,0,0,0.0094715,0,0.00034738,0.0051982,0
0,0.0032507,0.0079105,0,0.079495,0.019753,0,0.0024419,0,0.00052084,0.00022782,0,1.5071e-05,0,0,0,0,0,0,0.025181,0,9.8562e-06,0,0,8.6914e-06,0,0,0.023466,0,0,0.010769,0
0.0084539,8.9919e-07,0.00036145,0.029469,0.0004027,0.03435,0,9.9265e-07,0,0.0036111,0,0,0.0054437,0.015617,0,0,0,0,0.014353,0,0,0,0.011718,0.010491,0,0,0.017231,0.0068753,0.0020106,0,0,0.0067996
0.036049,0,1.0066e-05,0.068623,0,0.01147,0,0,0.028233,0.0042069,0,0,0,0.03878,0,0,0.015743,0,0.038196,0,0.0020424,0,0.034346,0.0022303,0,0.0032142,0.071925,0.015321,0.04002,0,0,0.043074
0.010098,0,0,0,0,0,0,0,0.027751,0,0,0,0,0,0,0,0.030331,0,0.015226,0,0,0,0.016645,0,0,0.13055,0.0075739,0.044907,0.017877,0,0,0.012023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064978,0,0,0,0,0,0,0,0,0.0020908,0,0.0014453,0,0,0,0
0,0,0,0,0,0,0.01446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.043928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.039253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.6301e-05,0,0,0.0033854,0,0.0013742,0,0,0.00014272,0,3.0096e-05,0,0,0,0,0.057332,0,3.5675e-05,0,0,0,0,0,0.0059255,0,0.0043331,0.010898,0
0,0.014515,0.013539,0,0.024315,0.016739,0,0.014734,0,0.0053071,0.0006173,0,0.0020593,0,0,0,0,0,0,0.047128,0,7.8254e-07,0,0,0,0,0,0,0,0.0012526,0.011003,0
0,0.00013125,0.0091662,0.0060135,0.10392,0.019516,0,0.058214,0,0.015154,0,0,0.054233,0,0,0,0,0,0,0.060184,0,3.481e-06,0.0027893,0,7.7105e-05,0,0,0,0,0.00085665,0,0
0.015071,0,0.049144,0.046533,0.15043,0.071015,0,0.058817,0,0.061468,0,0,0.177,0.028157,0,0,0,0,0.0011863,0.067059,0.035314,0.00089583,0.03251,0.010415,0.0047804,0,0.026916,0,0.0013722,5.6651e-06,0,0.013461
0.079846,0,0.044618,0.074227,0.10934,0.030012,0,0.05236,0.021015,0.087168,0,0,0.015633,0.063351,0,0,0.014334,0,0.035812,0.051955,0.00028735,0.014586,0.070156,0.015827,0.0017708,0.02433,0.081937,0.010425,0.036162,0,0,0.083696
0.06454,0,0.00060001,0.02782,0.011625,0,0,0.046898,0.054616,0.074113,0,0,0.00064437,0.054286,0,0,0.055025,0,0.058814,0.0025354,0,0.042143,0.064856,0.018909,0,0.058582,0.05129,0.056931,0.058189,0,0,0.059319
0.016443,0,0,0,0.00086821,0,0,0.040509,0.061779,0.066552,0,0,0.0016851,0.010712,0,0,0.054074,0,0.062163,0,0,0.073956,0.040756,0.035886,0,0.01831,0.011056,0.066508,0.058611,0,0,0.030307
0,0,0,0,1.9055e-05,0,0,0.029688,0.054222,0.060059,0,0,0.001537,0,0,0,0.047814,0,0.027519,0,0,0.0099342,0.0043133,0.0080158,0,0.0087083,0,0.024429,0.048628,0,0,0
0,0,0,0,4.6966e-05,0,0.029587,0.017809,0.018093,0.041178,0,0,0.00078469,0,0,0,0.022455,0,0,0,0,0,0,0,0,0.0034457,0,0.0010199,0.014859,0,0,0
0,0,0,0,0.00019199,0,0.20513,0.0021174,0,0.011435,0,0,0.00013275,0,0,0,0,0,0,0,0,0,0,0,0,0.00024849,0,0,0,0,0,0
0,0,0,0,8.3438e-05,0,0,0.0086526,0,0.0047475,0.00011746,0,0.00079507,0,0.00027723,0,0,0,0,0.004305,0,0.00013523,0,0,0,0,0,0.0044449,0,0.016222,0.0080248,0
0,0.0077328,0,0,0.0043256,0.021187,0,0.025669,0,0.02825,0.00036411,0,0.018128,0,0,7.6899e-06,0,0,0,0.043153,0.002004,4.8303e-05,0,0,0,0,0,0,0,0.022841,0.026616,0.00094029
0,0.02498,0.019004,0,0.018937,0.032303,0,0.04029,0,0.037078,0,0,0.091225,0,0,1.2922e-06,0,0,0,0.034169,0.020216,0.0020433,0,0,0,0,0,0,0,0.028943,0.033752,0.024774
0,0.090534,0.059143,0.0027045,0.047544,0.048778,0,0.060314,0,0.044502,0,0,0.12231,0,0,0,0,0,0,0.053983,0.054278,0.0056399,0.0060812,0,0.0016879,0,0.033008,0,0,0.039734,0.057256,0.023882
