0,0.00035127,0,0.014132,0.0074075,0,0.038711,0,0.050473,0.0047833,0.0022496,0.080452,0.1284,0.11512,0,0,0,0,0.00042879,0,0.034885,0,7.4344e-06,0.00025737,0.0061953,0,0,0.10141,0,0.025856,0,0,0,0.1186,0,2.3509e-06,0,0,0,0,0
0,0,0,0,0,0,0,0,4.8692e-05,0,0.00059409,0.049205,0,0,0,0,0,0,0,0,0.0020105,0,0,0,0,0,0,0.010883,0,0,0,0,0,0.0014366,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49948,0.16179,0.60549,0.098664,0.19054,0.37941,0.053539,0.35612,0.063729,0.14412,0.11051,0.019166,0.033583,0.04052,0.33282,0.31546,0.27893,0.44359,0.25561,0.2197,0.16461,0.17029,0.25735,0.27206,0.031157,0.55458,0.39104,0.11966,0.42356,0.021601,0.51243,0.37109,0.2993,0.019425,0.61825,0.22211,0.59537,0.39583,0.48947,0.40221,0.59869
0.34394,0.27372,0.38079,0.35524,0.372,0.39023,0.18712,0.5066,0.19202,0.42721,0.3229,0.14593,0.0060339,0.15672,0.4495,0.50444,0.1944,0.51175,0.42302,0.42967,0.36048,0.4376,0.4788,0.40366,0.20211,0.39189,0.52208,0.19453,0.51469,0.2856,0.38765,0.52074,0.46851,0.062937,0.36376,0.42983,0.37624,0.51933,0.46236,0.51933,0.37391
0,0.012342,0,0.10602,0.11235,0.01944,0.14514,0.05195,0.2041,0.12842,0.32033,0.060021,0.45497,0.18004,0.037044,0.14211,0,0.019058,0.051221,0.29753,0.12437,0.19382,0.23126,0.035895,0.056824,0,0.036461,0.1155,0.042559,0.17797,0,0.062761,0.079221,0.17116,0,0.29506,0,0.025934,0,0.04381,0
0,0,0,0,0,0,0.029395,0,0.043486,0.0038549,0.12144,0.116,0,0,0,0,0,0,0,0.030837,0.011846,0.0041371,0,0,0,0,0,0.038075,0,0,0,0,0,0.061031,0,0.034661,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.026262,0.0014862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0409e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0024297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
