0.027956,0.018843,0.021768,0,0,0.027147,0.039062,0.014746,0.058111,0.04306,0,0.00071401,0.006048,0,0,0.046191,0.028706,0.0010921,0,1.5039e-07,0.041455,0.0034801,0.03045,0.0020325,0.025631,0.026401,0.013829,0,0.017097,0.00032021,0,0.042458,0.033844,0,0.00096207,0.01963,0,0.006135,1.1887e-06,0,0.0085687,0.032838,0.040045,0
0.024899,0.055024,0.029667,0,0,0.086347,0.058884,0.014098,0.022368,0.011581,0,4.3081e-05,0.001605,0,0,0.014489,0.01716,0.050788,0,1.7573e-05,0.045444,0.00041044,0.10343,0,0.030858,0.046886,0.07767,0,0.029025,0,0.0032485,0.0027529,0.016274,0,2.6566e-07,0.044257,0,0,5.2975e-05,0,0.062569,0,0.043697,0
0.023705,0.18425,0.036212,0,0,0.0022145,0.052656,0.021484,0,0,0,4.974e-05,0.17697,0,0,0,0.003606,0.083296,0,0.049136,0,0,0.05518,0,0,0,0.0075175,4.8002e-05,0.026853,0,0.00836,0.0025747,0.017165,0,0,0.0022478,0,0,0.0027482,0,0.038301,0,0.065345,0
0.024939,0.0045318,0.028473,0,0,0.00091335,0.010464,0.020932,0,0,0,1.2748e-05,0.23392,0,0,0.10851,0,0.017928,0,0.067529,0,0,0.034589,0,0,0,0,0.0066917,0,6.6914e-06,0.0085451,0,0.038728,0,0.0078185,0,0.014791,0,0.022665,0,0,0,0,0
0.051165,0,0.017606,0,1.4571e-05,0.00023517,0.010791,0.025902,0,0,0,0.033259,0,0,0,0.042177,0,0,0,0.068366,0,0,0.014332,0,0,0,0,0.0038041,0,0.00057951,0.021753,0,0.065876,0,0.070846,0,0.028177,0,0.11802,0,0,0,0,0
0,0,0.0065342,0,0.0048431,0,0.0094198,0.025055,0,0,0,0.10708,0,0,0,0,0,0,0,0.041563,0,0.01813,0,0,0,0,0,0.10513,0,0.031691,0.21679,0,0.16372,0,0.098956,0,0.11454,0,0,0,0,0,0,0
0,0,0,0,0.13443,2.4469e-05,0.0084166,0.026528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20341,0,0,0,0,0,0.031038,0,0.25026,0.087859,0,0.018547,0,0.041938,0,0.32828,0,0,0,0,0,0,0.089594
0,0,2.022e-07,0,0.00076086,0,0,0,0.00053639,0,0,0.00045697,0,0,0.00061104,0,0.0082447,0,0,0,0.0043793,0,0,0,0,0.00030724,0,0,0,3.0204e-05,0,0,0,0.00087408,8.8796e-07,0,0,0.0010337,0,0.00097146,0,0,0,0
0,0,0.01488,0.023644,0.0029911,0.00047992,0,0.0062699,0.0021779,0,0.0030623,0.0010972,0,0.016737,0.0070863,0,0.018559,0,0,0,0.011798,0,0,0.036292,0.016221,0.019572,0,0,0.011397,0.00011979,1.5225e-05,1.6172e-06,2.7971e-06,0,0,0.0024822,0,0.021641,0,0.0035208,0,0.053002,0.00019004,0
0.012734,0.012796,0.016857,0.053921,0.0032054,0.0018001,0.0010774,0.011611,0,0.03114,0.0048917,0.0036348,0.0014279,0,0.0058545,0.02472,0.024314,0,0,1.693e-06,0.02533,0.00019433,0,0.096834,0.020739,0.014875,0.00067738,0,0.0086326,0.00022003,0.0001703,0.039377,0,0,1.6149e-05,0.020321,0,0.043415,0,0.0076842,0.00064311,0.054416,0.016314,0
0.021946,0.018202,0.021611,0.015688,0.0027308,0.066344,0.011944,0.020268,0,0.028363,0,0.00088959,0.02231,0,0.0061018,0.014923,0.045482,0.018129,0,3.599e-05,0.039202,0.0022746,0.059999,0.0093201,0.027825,0.039611,0.020868,0,0.019558,1.1734e-06,0.0049314,0.0035366,0.0046285,0,0,0.023956,0,0.001545,6.8404e-07,0.022671,0.010476,0.034363,0.054007,0.0014752
0.020959,0.050584,0.0271,0,0.0012824,0.031554,0.068012,0.010704,0,0,0.085046,0.0013946,0.0010369,0,0.0083049,0.014204,0.040254,0.043758,0.064436,0.016569,0.00082151,0.00027498,0.056185,0.0035799,0.023342,0.016559,0.060301,0,0.032929,0,0.0069235,0,0.030089,0,0,0.019069,0,0,4.2552e-05,0.013899,0.061564,0,0.03924,0.034223
0.022034,0.018059,0.035105,0,0.00048748,0.0032351,0.0031026,0.020002,0,0,0,0.00079197,0.1283,0,0.0098877,0,0.056917,0.08302,0.14044,0.065952,0,0,0.063535,0.00025671,0,0,0,0,0.013216,0,0.0015598,0,0.028504,0,5.5778e-05,0.023143,0.026076,0,0.0013959,0.015622,0,0,0.043451,0.021113
0.026563,0,0.043952,0,0.00090823,0.0014234,0.0029757,0.017183,0,0,0,0.00030461,0,0,0.0097368,0,0.065405,0.0069438,0.083266,0.062594,0,0,0.065385,0,0,0,0,4.6254e-06,0,0,0.001084,0,0.034427,0,0.055484,0,0.14072,0,0.050343,0.021674,0,0,0,0.0023495
0.039452,0,0.046481,0,0.0048975,0.0011187,0.000663,0.026777,0,0.0085943,0,0.17209,0,0,0.0078637,0,0.059594,0,0.078174,0.028146,0,0,0.078312,0,0,0,0,0.054581,0,0.0027312,0.17185,0,0.068571,0,0.090085,0,0.016711,0,0.23574,0.010316,0,0,0,4.8869e-06
0,0,0.052783,0,0.063321,7.7937e-05,0.0001591,0.048249,0,0.017437,0,0.18986,0,0,0.0066881,0,0.051295,0,0.071751,0,0,0.13743,0.099845,0.00014144,0,0,0,0.1951,0,0.18706,0.10941,0,0.14354,0.057508,0.095053,0,0.00065652,0,0.0031367,0.0028286,0,8.5628e-07,0,6.5859e-07
0,0,0.054248,0,0.24604,0,0,0.027761,0,0.009142,0,6.1281e-05,0,0,0.42648,0,0.053937,0.00015806,0.048429,0,0,0.15661,0.052756,0.0019959,0,0,0,0.10706,0,0.11058,0.00044019,0,0,0.026246,0,0,0,0,8.0687e-05,0.37085,0,0.0073002,0,0.35044
0,0,0.0011854,0,0.00050753,0,0,0,0.00061775,0,0,0.00036087,0,0,0.00057247,0,0.0049879,0,0,0,0.0064917,0,0,0,0,0.00015068,0,0,0,1.6463e-05,1.9289e-05,0,1.9963e-06,0.00081171,2.5862e-07,0,0,0.0011561,0,0.00063509,0,0,0,0
0,0,0.013325,0.031541,0.0030026,0.0004927,0,0.0080734,0.0013612,0,0.000248,0.00051368,0,0.021243,0.0051587,0,0.012321,0,0,0,0.022651,0,0,0.032676,0.012863,0.019218,0,0,0.011046,1.5666e-05,3.4674e-05,1.5161e-06,7.8064e-06,4.4524e-05,0,0.00055833,0,0.028637,0,0.0031212,0,0.038292,0.00033301,0
0.010999,0.020092,0.016675,0.025512,0.0039954,0.0013782,0.0022131,0.011202,0,0.035699,0.0020854,0.0014453,0.0040273,0,0.0042521,0.028782,0.029335,0,0,4.1318e-05,0.024591,0.00025982,0,0.098996,0.022169,0.017077,0.00085961,0,0.008633,4.7065e-06,0.0032834,0.038906,0,0,0,0.016307,0,0.025341,0,0.0081962,0.00068289,0.043626,0.017391,0
0.015205,0,0.019977,0.041277,0.0031065,0.052228,0.0090984,0.018044,0,0.016838,0.001195,0.0032819,0.021724,0,0.0060792,0.012401,0.036897,0.02184,0,0.00013861,0.0092517,0.0025064,0.061472,0.00089446,0.029326,0.029835,0.018846,0,0.021679,0,0.0023637,0.0098064,0,0,0,0.015506,0,0.014226,0,0.019186,0.011509,0.03211,0.045136,0.0016411
0.020941,0,0.03609,0,0.0012103,0.03548,0.085466,0.017794,0,0,0.088823,0.002191,0,0,0.0075136,0.0057585,0.030488,0.035376,0.072331,0.019404,0,0.0002624,0.036566,0.0082351,0.035995,0,0.059948,0.0024767,0.041098,0,0,0,0,0.0035152,5.6517e-05,0.023209,0.0053338,0,7.3714e-06,0.013993,0.066408,0.00056869,0.052057,0.030477
0.017287,0,0.037398,0,0.00094938,0.00036161,0,0.014092,0,0,0.01388,0.00016804,0,0,0.0099106,0,0.046454,0.07638,0.14936,0.079364,0,0,0.039772,0.015733,0,0,0,0.0089007,0,3.3198e-06,0.00040334,0,0,0.0073391,0.00043012,0.049275,0.12873,0,0.00058717,0.019232,0,0.0031467,0.031993,0.021119
0.034055,0,0.058967,0,0.0017729,0.00018209,0,0.023153,0,0,0,0.00012387,0,0,0.0080572,0,0.062846,0.0015272,0.090152,0.045644,0,0,0.050339,0.0094733,0,0,0,0.033018,0,0.00013074,0.0057643,0,0,0.0020366,0.06959,0.00087749,0.025648,0,0.042001,0.023065,0,0.0031195,0,0.00070236
0.017827,0,0.03788,0,0.0039481,2.8684e-05,0.0067062,0.034678,0,0.037273,0,0.16544,0,0,0.0038677,0,0.045945,0,0.080023,0,0,0,0.048727,0.0046686,0,0,0,0.11142,0,0.018035,0.19144,0,0,0.00036488,0.11445,0,0.0028625,0,0.22817,0.0057145,0.0019513,0.00090953,0,5.3075e-06
0.00063944,0,0.028873,0,0.078518,0,0.013495,0.032233,0,0.045425,0,0.19766,0,0,0.0019388,0,0.035418,0,0.069398,0,0,0.13981,0.027517,0.0021671,0,0,0,0.14442,0,0.20688,0.0072701,0,0,0.039727,0.018756,0,0,0,0.0055088,0.0020704,0.00077531,4.0245e-05,0.00090329,3.5819e-07
7.8665e-05,0,0.0097027,0,0.24864,0,0.015186,0.031509,0,0.029884,0,8.5315e-05,0,0,0.42576,0,0.024735,0.0037467,0.049188,0,0,0.13785,0.015837,0.00083873,0,0,0,0.072297,0,0.031656,0,0,0,0.46295,0,0,0,0,9.9974e-06,0.41034,0.00018712,0.0025745,0.0011434,0.34141
0,0,0,0,0.0004212,0,0,0,0.00029697,0,0,0.00042362,0,0,0.0014147,0,0.0062364,0,0,0,0.0069485,0,0,0,0,0.00052483,0,0,0,5.9063e-06,1.9269e-05,0,4.6359e-06,0.0013341,3.3803e-06,0,0,0,0,0.0009223,0,0,0,0
0,0,0.011862,0.024949,0.0035868,0,0,0.005084,0.0016151,0,0,0.0019703,0,0.01812,0.0073089,0,0.021405,0,0,0,0.00097778,7.7468e-05,0,0.036627,0.013528,0.01125,0,0,0.013757,3.3126e-06,6.8403e-05,0,1.8724e-05,0.00027494,0,0,0,0.033324,0,0.0049852,0,0.03963,0.00019252,0
3.816e-05,0.018043,0.025248,0.033256,0.0030733,4.0614e-06,0.00077347,0.012789,0,0.014072,0,0,0.011818,0.022569,0,0.019898,0.0089816,0,0,0,0,0.00082658,0,0.089654,0.015433,0.031911,8.6087e-05,0.0064612,0.0069297,0,0.0062953,0.012652,2.4042e-06,0.0024717,0,0.013522,0,0.029072,0,0.0023015,0.00022328,0.047168,3.9975e-05,0
0.025421,0,0.014352,0.055772,0.0001317,0.025869,0.0063325,0.019915,0,0.030204,0.00036196,0.00086812,0.0035112,0.0047148,0,0.040658,0,0.0021962,0,0.0025174,0,0.0030621,0,0,0.027522,0.0063279,0.014956,0.030358,0.033488,0,0.00040523,0.035535,4.8306e-06,0.0091711,0,0.023388,0,0.032692,1.4219e-05,0,0.010464,0.033922,0.049391,0
0.0277,0,0.0013497,0,0,0.084438,0.064451,0.021192,0,0,0.012594,0.00083299,0,0,0,0,0,0.046406,0.0030478,0.014192,0,0.00039348,0,0,0.030364,0,0.08108,0.030277,0.012161,0.001455,0,0,0,0.015991,2.0191e-05,0.024508,0.025542,0.0058168,2.3492e-06,0,0.050848,0.0058176,0.058454,0
0.023985,0,0,0,0,0.0017203,0.06717,0.018571,0,0,0.16848,0,0,0,0,0,0,0.068617,0,0.059652,0,0,0,0,0,0,0.0088189,0.01666,0,0.004242,0,0,0,0.017458,0.0011463,0.047241,0.11868,0,0.0011618,0,0.028382,0.0018105,0.010973,0
0.046238,0,0.020358,0,0,0.0015827,0.017174,0.019074,0,0.0007408,0.044363,3.8256e-05,0,0,0,0,0,0,0,0.0025993,0,0,0,0,0,0,0,0,0,0.00026437,0,0,0.0010708,0.0058331,0.014127,0.019278,0.0039067,0,0.0093563,0,0,0,0,0
0.0033761,0,0.004304,0,0,0.0009632,0.015312,0.012479,0,0.049031,0,0.035339,0,0,0,0,0,0,0,0.0010387,0,0,0,0,0,0,0,0,0,0.020119,0,0,0.00033096,0.00059452,0.093651,0,0,0,0.20939,0,0.0015485,0,0,0
0.0021686,0,0,0,0.0034096,0.00035821,0.0040672,0.0046769,0,0.035826,0,0.070569,0,0,0,0,0,0,0,0,0,0.009089,0,0,0,0,0,0,0,0.024111,0,0,0,4.0295e-05,0,0,0,0,0.044145,0,0.002457,0,0.00035182,0
0.00064262,0,0,0,0.16521,0,0,0,0,9.8609e-05,0,0,0,0,0,0,0,0.0037136,0,0,0,0.18052,0,0,0,0,0,0,0,0,0,0,0,0.27383,0,0,0,0,0,0,0.0016041,0,0.0030357,0.10545
0,0,0.00048818,0,0.00022867,0,0,0,0.0017608,0,0,0.00020334,0,0,0.00069533,0,0.0058322,0,0,0,0.0061562,0,0,0,0,0.00080447,0,0,0,0,1.1406e-05,0,1.9629e-05,0.0014134,1.8803e-05,0,0,0,0,0.0011891,0,0,0,0
0,0,0.018858,0.0080071,0.0024712,0,0,0.0035518,0.0020369,0,0,0.0011973,0.00022646,0.00044615,0.0032854,0,0.019813,0,0,1.5159e-06,0.0011433,0.00017781,0,0.0031887,0.0071748,0.026619,0,0.00095445,0.0063934,1.1516e-06,0.0021671,0,4.4147e-05,0.0011478,9.81e-06,0,0,0.027813,0,0.0016604,0,0.036459,0.00011966,0
0,0.017861,0.0033877,0.057415,0,2.2063e-05,1.4799e-05,0.024969,0,0.00069465,0,0,0.0077463,0.043894,0,0,0,0,0,0,0,0,0,0.12217,0.019243,0.0096984,0,0.027344,0.014715,0,0.0059787,0.0015086,3.6937e-05,0.0040963,0,0.0074842,0,0.031911,0.00074384,0,0,0.053729,0.00018273,0
0.01153,0,0,0.088254,0,0.0054489,0.033464,0.002993,0,0.049264,0,0,0,0.0021236,0,0.00087201,0,0,0,0,0,0.0015617,0,0,0.020386,0.0027804,0.0021209,0.0020281,0.02625,0,0,0.036933,9.0951e-05,0.0060458,0,0.017941,0,0.021025,0.0019453,0,0.0016656,0.032286,0.017803,0
0.034446,0,0,0,0,0.038977,0.046885,0,0,0.039779,0,0,0,0.0035294,0,0,0,0.021863,0,0,0,0,0,0,0.033761,0.0017449,0.040339,0,0,0.0088552,0,0.04452,0,0.0015918,0,0.02401,0,0.023043,0.0011423,0,0.0084446,0,0.094388,0
0.044362,0,0,0,0,0.09522,0.098252,0,0.00283,0.017352,0.0062571,0,0,0,0,0,0,0.080779,0,0,0,0,0,0,0,0,0.07328,0,0,0.011329,0,0,0,0,0.0015134,0.025239,0,0.0043746,0.00044652,0,0.050569,0,0,0
0.055531,0,0,0,0,0.03376,0.05476,2.0416e-06,0,0.018946,0.17395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058495,0,0.0023975,0.0012318,0,0.00077346,0.044815,0,0,0.0034846,0,0.06823,0,0,0
0.00042228,0,0,0,0,0.00072177,0,0.001294,0,0.047779,0.11769,0,0,0,0,0,0,0,0,0.0015313,0,0,0,0,0,0,0,0,0,0,0,0.0012554,0.0015504,0,0,0,0,0,0.0013,0,0.028607,0,0.00056836,0
0,0,0,0,0,0,0,0.0029694,0,0.0019277,0.013826,0,0,0,0,0,0,0.00024651,0,0,0,0,0,0,0,0,0,0,0,0,0,8.572e-05,0.0019244,0,0,0,0,0,0,0,0.0046848,0,0.00211,0
0,0,0,0,0,0,0,0.00060935,0,0,0,0,0,0,0,0,0,0.0049109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011293,0,0,0,0,0,0,0,0.0032838,0,0.0011844,0
0,0,1.1669e-05,0,0.0002115,0,0,0,0.0011358,0,0,0.00026682,0,0,0,0,0.0055841,0,0,0,9.922e-05,0,0,0,0,0.0007813,0,0,0,0,1.966e-05,0,2.0767e-05,0.00086142,1.004e-06,0,0,0,0,0.0011919,0,0,0,0
0,0,0.0049063,0,0.0011753,0,0,3.1965e-05,0.014954,0,0,0.00046713,0.00073818,0,0.0033408,0,0.012558,0,0,2.4374e-06,0.018563,7.4389e-05,0,0,0,0.019395,0,0.0023167,0.00022123,0,0.0039239,0,0.00041581,0.0051639,0.00036142,0,0,0.00685,0,0,0,0.0025139,6.7137e-05,0
0,0.0086289,0.0051069,0.017962,0,0.00021637,0.000296,0.0096722,0.019281,0,0,0,0.0047264,0.0074895,0,0,0,0,0,2.1943e-05,0.0017046,0,0,0.061464,0.016666,0.0055138,0,0.004967,0.018736,4.5134e-06,0.0026198,0,0.0030208,0.0031681,0.000305,0,0,0.051327,0.00097075,0,0,0.062801,3.4149e-05,0
1.7738e-05,0.0060185,0,0.08941,0,0.0038689,0.00053196,0.013952,0.020336,0.0047418,0,0,0,0.049922,0,0,0,0,0,0.0002355,0,0,0,0,0.039092,0,0,0,0.026051,1.2036e-05,0,0.00047391,0.0097437,0.00013048,7.0565e-05,0.0034876,0,0.042716,0.004313,0,0,0.051415,0.0013682,0
0.0039455,0,0,0.027795,0,0.00039657,0.033492,0,0.023769,0.017748,0,0,0,0.0084382,0,0,0,0.010482,0,0.0008015,0.0027072,0,0,0,0.035851,0.013542,0.0086976,0,0,0.0001357,0,0.020294,0.029181,0,0.0023377,0.024552,0,0.038674,0.010236,0,0.00078378,0,0.022444,0
0.0038448,0,0,0,0,0.0079657,0.014257,0,0.010544,0.020463,0,0,0,0,0,0,0,0.02351,0,0.0018161,0.0039353,0,0,0,0,0.0014521,0.090678,0,0,9.6032e-05,0,0.065572,0.028743,0,0.0038748,0.040477,0,0.023739,0.00020542,0,0.023619,0,0.0092638,0
0.041581,0,0,0,0,0.058251,0,0,0.005397,0.039593,0.0023605,0,0,0,0,0,0,0.00078177,0,0.0035837,0,0,0,0,0,0,0,0,0,0.018606,0,0.054337,0.0099619,0,0.00036456,0.069837,0,0,0,0,0.02669,0,0.0076623,0
0,0,0,0,0,0.071552,0,0,0.0087382,0.0051808,0.012249,0,0,0,0,0,0,0.0031314,0,0.0016133,0,0,0,0,0.00065828,0,0,0,0.0059665,0.008563,0,0.049005,0.0020055,0,0,0,0,0,0,0,0.088248,0,0.0041029,0
0,0,0,0,0,0,0,0.0043071,0.0040322,0,0.068311,0,0,0,0,0,0,0.014802,0,0,0,0,0,0,0.0029576,0,0,0,0.005582,0,0,0.042918,0.00057167,0,0,0.00041111,0,0.004354,0,0,0.021879,0,0.00090348,0
0,0,0,0,0,0,0,0.0030557,0,0,0.078046,0,0,0,0,0,0,0.0022765,0,0,0,0,0,0,0.001577,0,0,0,7.5607e-06,0,0,0.007434,0.0026807,0,0,0,0,0.0050992,0,0,0,0,0,0
0,0,3.3131e-06,0,0,0,0,0,0.0024183,0,0,7.7058e-05,0,0,0,0,0.00026768,0,0,0,0,0,0,0,0,0.00098942,0,0,0,0,0,0,0,0.00090244,0,0,0,0,0,0.00049,0,0,0,0
0,0,0.0072556,0,0.00019918,0,0,0,0.0092498,0,0,0,0.0011825,0,0.0021576,0,0,0,0,8.298e-07,0.00044001,3.6305e-05,0,0,0,0.001678,0,0.0026417,0,0,0.0043659,0,9.2446e-05,0.00063188,0,0,0,0,4.3678e-07,0,0,0,2.0244e-05,0
0,0.0029822,0.010876,0,0,0,0,0.00035667,0.0068537,0,0,0,0.0030039,0,0,0,0,0,0,0.000329,0.01643,0,0,0.0021216,2.3293e-06,0.016065,0,0,8.5926e-05,0,0.00048202,0,0.0013433,0.00052535,0.00075931,0,0,0.000708,2.0796e-05,0,0,0.00036708,0,0
2.708e-05,0.007281,0,0.011312,0,0,0,0.008942,0.0041644,0,0,0,0,0.0067462,0,0,0,0,0,0.0010113,0.020175,0,0,0,0.0020311,0.030432,0,0,0.014108,0,0,0,0.0029698,0,0.01008,0,0,0.025389,0.00060971,0,0,0.0041819,0,0
0.0035938,0,0,0.023732,0,0,0,0.019138,0.015203,0,0,0,0,0.053158,0,0,0,0.00041509,0,0.0053925,0.016504,0,0,0,0.03369,0.028667,0.0019242,0,0.02226,0,0,0,0.0021544,0,0.013883,0,0,0.01866,0,0,0.00031294,0,0,0
0.0022496,0,0,0.024696,0,0,0,0.017934,0.022838,0,0,0,0,0,0,0,0,0.012397,0,0.0043785,0.018983,0,0,0,0.034058,0.010554,0.029842,0,0.019133,0.00054972,0,0.0046771,0.002455,0,0.0018884,0.0002259,0,0.019566,0,0,0.00064511,0,0,0
0,0,0,0.029716,0,0,0,0.018859,0.027458,0,0,0,0,0,0,0,0,0.02735,0,0.00046039,0.010586,0,0,0,0.0333,0,0,0,0.021545,0.0028671,0,0.0049663,0.016554,0,0,0.030513,0,0.025333,0,0,0.012575,0,0,0
0,0,0,0.022084,0,0,0,0.01545,0.031041,0,0.0083927,0,0,0,0,0,0,0.018106,0,0,0,0,0,0,0.037058,0,0,0,0.021728,0.021119,0,0.0031405,0.026177,0,0,0.008902,0,0.026825,0,0,0.024219,0,0,0
0,0,0,0.035014,0,0,0,0.011481,0.036429,0,0.016226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02989,0,0,0,0.024463,0,0,0.012256,0.024501,0,0,0.013931,0,0.025199,0,0,0,0,0,0
0,0,0,0.061453,0,0,0,0,0.033592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044539,0,0,0,0.042953,0,0,0.065123,0.018898,0,0,0.025649,0,0.053333,0,0,0,0,0,0
0,7.4071e-05,0,0,7.1434e-07,0,0,0,0,0,0,0,0,0,0.00045748,0,0.00013774,0,0,0,0.00037647,0,0,0,0,0,0,0,0,0,0,6.0073e-06,0.0004006,0,0,0,0,0,0,0,0,0,0,0
0,0.00013774,0.0023771,0,0,0,0,0,0,0,0.00027087,0.0004968,0,0,0,0,0.0065118,0,0.0063464,0,0.0088963,0,0.0052242,7.4055e-06,0,0,0,0,0,0,0,6.4709e-05,0,0,0,0,0,0,1.4198e-05,0.00076689,0,0,0,0
0,0.0003095,0.010049,4.2575e-05,0,9.23e-07,0,0.0011896,0.00028737,0,0.011535,0.0046343,0.00017328,0,0,0,0,0,0,2.4288e-07,0.019181,0,0.028979,0,0.00071738,0.0019308,1.1299e-05,0,0.0045853,0,3.0657e-06,0.00064211,0.0067422,0,0,0,0,0.0011499,0.0003602,0,0,0,8.6641e-05,0
0.00044839,0.0024924,0,0.012747,0,0.016922,0,0.012136,0.022681,0,0.0067086,0,0.0075397,0.020265,0,0.0089261,0,0,0,0.0093898,0.025981,0,0,0,0.011823,0.0062958,0,0,0.030985,0,0.00043957,0,0,0,0,0.0051986,0,0.021127,0,0,0,0,2.7919e-07,0
0.0016281,0.014455,0,0,0,0.046949,0,0.019789,0.025928,0,0,0,0.021427,0.02981,0,0,0,0.013179,0,0.038689,0.031663,0,0,0,0.040135,0.015922,0,0,0,0,0.0075557,0.0035336,0,0,0,0.027584,0,0.022066,0,0,0,0,0.00020703,0
0.0047433,0.020265,0,0,0,0.026481,0,0,0,0,0,0,0.022538,0.053707,0,0,0,0.023007,0,0,0.043385,0,0,0,0.0037487,0.035836,6.1742e-05,0,0,0,0.0061839,0.017334,0,0,0,0.033638,0,0,0,0,3.0224e-05,0,0.0015152,0
0.019268,0.017911,0,0,0,0,0,0,0,0.0004294,0.001622,0,0.02081,0.057379,0,0,0,0,0,0,0.043682,0,0,0,0,0.026679,0.0021952,0,0,0,0,0.056276,0,0,0,0.02591,0,0,0,0,0,0,0,0
0,0.0095253,0,0,0,0,0,0,0,0.013918,0.017944,0,0.027659,0.031224,0,0,0,0,0,0,0.0054295,0,0,0,0,0.023868,0.014803,0,0,0,0,0.031883,0,0,0,0.0020273,0.078431,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.013241,0,0.032306,0,0,0,0,0,0,0,0,0,0,0,0,0.023261,0,0,0,0,0,0,0,0,0,0,0.35754,0,0,0,0.00021047,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0062092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071809,0,0,0,0,0,0,0,0,0,0,0.54573,0,0,0,0.0084319,0,0,0
0,2.4673e-05,0.001026,0,0.00032998,0,0,0,0,0,0,2.8398e-05,4.314e-06,0,0.00064584,3.759e-07,0.008729,0,0,0,0.0043503,0,0.003315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0010185,0.011193,0,0,0.0097147,3.2474e-06,0.0045645,0,0,0.00043262,0.0027322,0.0015441,0.0065329,0.00049312,0,0.013729,0,0.017917,0.0038784,0.014667,0,0.016054,0.0038505,0.0057937,0.0044839,0,0,0.0038682,0,0,0.00096958,0,0,0,0,0,0.012961,1.8149e-06,0.0036769,0,0,0,7.0388e-07
0.014611,0.012176,0.022336,0.022943,0,0.045522,0.0039788,0.015608,0.039914,0,0.0014809,0.076011,0.028682,0.045504,0,0.020055,0,0,0.0013217,0.025282,0.024934,0,0.016844,0,0.01244,0.012625,0.0090719,0,0.014122,3.48e-07,0.01226,0.011263,0.0069735,0,0,0.015188,0,0.046032,0.0033565,0,0,0,0.00072444,0
0.016833,0.05138,0,0.07039,0,0.074176,0.00036551,0.02241,0.082474,0,0.0045847,0,0.045881,0.058587,0,0.071791,0,0.011336,0,0.034825,0.021479,0,0.023234,0,0.021534,0.013427,0.0166,0,0.033505,0.00091249,0.038636,0.053904,0.014429,0,1.4448e-06,0.018391,0,0.039989,0.033379,0,0,0,0.0087943,0
0.0162,0.077772,0,0,0,0.0574,0.003933,0.0058793,0.01588,0.021874,0.0045808,0,0,0.06667,0,0.0075052,0,0.052233,0,0.05573,0.017521,0,0,0,0.041781,0.027138,0.049943,0,0.043148,0.0312,0.059213,0.050225,0,0,0.0016953,0.043275,0,0.025622,0,0,0.00058302,0,0.044713,0.015357
0.032082,0.053909,0,0,0,0.010603,0,0,0,0.053822,0.0010955,0,0,0.019906,0,0,0,0.060055,0,0,0.0048568,1.3601e-05,0,0,0.037993,0.030129,0.048218,0,0.040315,0,0.020645,0.037256,0,0,0.040214,0.031414,0,0.0097139,0,0,0.0076571,0,0.061809,0.021831
0.030619,0,0,0,0,0,0,0,0,0.077213,0.001347,0,0,0,0,0,0,0,0,0,0,0.006125,0,0,0.0035124,0,0.047074,0,0.010225,0,0,0.012544,0,0,0.053844,0.018966,0,0,0,0,0.019796,0,0,0
0,0,0,0,0,0,0,0,0,0.029596,0.0037051,0,0,0,0,0,0,0,0,0,0,0.037451,0,0,0,0,0.032571,0,0,0,0,0,0,0,0,0.0048545,0,0,0,0,0.065157,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0050379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038953,0,0,0,0.063133,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0036804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014402,0,0,0,0.10612,0,0,0
0,0.00050417,0.0026399,0,0.00028735,0,0,0,0,0,0,6.0122e-05,1.0922e-05,0,0.00076817,4.0969e-07,0.006443,0,0.0029014,0,0.0033276,0,0.0028406,0,0,0,0,0,0.0012944,0,0,0,0.00094437,0,0,0,0,0,0,0,0,0,0,0
0.0098399,0.0039435,0.010559,0.013195,0.00013819,0.023975,0.00012754,0.0078534,0.014901,0,0.00012546,0.047207,0.00079615,0.023375,0.0023969,0.0061063,0.017544,0,0.0089739,0.017927,0.01342,0,0.0088588,0.0055815,0.012049,0.0050096,0.0004501,0,0.0039989,0,0.0048201,0.0016089,0,0,0,0.0063113,0,0.019112,4.9092e-07,0.0090086,0,0,0,4.0756e-05
0.014771,0.034383,0.014829,0.044918,0,0.049814,0.020889,0.010685,0.037132,0,0.0002412,0.082892,0.052967,0.048509,0,0.036083,0.0044511,0.014132,0.025844,0.022574,0.025742,0,0.016954,0.0019571,0.010558,0.013858,0.012853,0,0.013322,0,0.031348,0.05277,0.0013247,0,1.173e-06,0.0080924,0,0.027428,0.0070705,0,0,0,0.010301,0
