1.0637e-05,0,0,0,0.00027846,0.0043551,0,0,0.013889,0,0,0.0096659,0,0,0,0,0.0018382,0,0,0,0.082971,0,0,0,0.047236,0.03247,0,0,0,0,0,0,0.032661,0,0,0.00014849,0,0,0,0,0,0,0,0
0.00032879,0,0.002625,0.026876,0,0,0,0.059275,0.0029858,0,0,0.00067485,0,0.0056128,0,0,0.00025326,0,0,0,0,0,0,0,0.0039457,0,0,0,0,0.0020975,0.0029899,0,0,0,0,0,0,0.013067,0.00050411,0,0,0,0,0
0,0.01527,0.0029655,0,0,0,0,0.0012593,0,0,0,0,0,0,0,0.0018016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024958,0,0,0,0,0,0,0,0,0,0,0,0.0062067,0
0,0.021822,0,0,0,0,0,0.0047139,0,0,0,0,0.0039839,0,0,0.0018094,0,0.056536,0,0.012178,0,0,0,0,0,0,0,0,0,0.0015194,0.0029778,0,0,0,0,0,0,0,0,0,0,0,0.002692,0
0,0.00022382,0,0,0,0,0,0,0,0,0,0,0.0054698,0,0,0,0,0.0057749,0,0,0,0,0,0,0,0,0,0,0,0,0.003369,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015854,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014665,0,0
0.066906,0.16934,0.023139,0.026172,0.093234,0.0044512,0.072148,0.0089339,0.12014,0.11521,0.038215,0.048942,0.13628,0.050581,0.097145,0.11359,0.041505,0.051234,0.064253,0.079017,0.028764,0.10575,0.027877,0.0097711,0.11055,0.026933,0.04288,0.0031442,0.10553,0.050095,0.057226,0.0076593,0.00065387,0.072935,0.085648,0.024185,0.046743,0.013218,0.13363,0.11133,0.00027604,0.062716,0.13513,0.09273
0.00039877,0.0026297,0,0,0.0013443,0.0014339,0.0032912,0,0,0.016727,0.0082935,0.0072494,0.0014455,0,0,0,0.035282,0,0,7.9383e-06,0,0.00024963,0,0,0,0.00068052,0.0018553,0,0,0,0.0045651,0,0.0047784,2.6885e-06,0,0.0014923,6.3417e-07,0.0067036,0.00040874,0,0.00040634,0,0.00098207,0.0011317
7.5834e-05,0,0.013824,0,0.00022623,0,0,0,0.016641,0,0,0.0068452,0,0,0,0,0.00026295,0,0,0,0.067458,0,0,0,0.13229,0.04579,0,0,0,0,0,0,0.063757,0,0.0044617,0.0053469,0,0.00016718,0,0,0,0,2.2187e-05,0
0.00017871,0,0,0.018142,0,0.00087679,0,0.036507,4.9225e-06,0.0011286,0,0.0023344,0,0.095884,0,0,0.0028662,0,0,0,0,0,0,0,0,0,0.013471,0,0,0.0047792,0.0027687,0,4.2866e-06,0,0,0,0,0.010012,0,0,0,0.00072687,6.9426e-06,0.0025175
0.00049381,0.0050063,0,0,0,9.8151e-06,0,0,0,0.001892,0,7.9307e-05,0,0,0,0.0015001,0,0,0.0053734,0.00071313,0,0,0,0,0,0,0,0,0,0.00030839,0.043803,0,0,0,0,0,0,0,0,0.0022059,0,0,0.00069005,0.0018402
5.8835e-06,0.0074408,0.0036803,0,0,3.7498e-05,0,0,0,0,0.0014781,0.0091035,0.0050453,0,0,0.0016158,0,0.034297,0,0.016014,0,0,0,0,0,0,0,0,0,0,0.0053804,0,0,0,0.005049,0,0.0018473,0,0.0016454,0,0,0,0.0050169,0.06367
0,0,0.0026013,0,0,0,0,0,0,0,0,0.0026731,0,0,0,0,0,0,0,0,0,0.094973,0,0,0,0,0,0,0,0,0,0,0,0,0.011298,0,0,0,0.0015425,0,0,0,0.0044776,0.0075525
0,0,0,0,5.0865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015083,0,0,0,0,0.0010043,0,0,0.00013877,0,0
0,0,0,0,2.7271e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037742,0,0.017537,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20351,0.19013,0.050663,0.095956,0.14065,0.20284,0.083745,0.026577,0.15582,0.15526,0.14766,0.10209,0.18657,0.057536,0.12783,0.28145,0.054054,0.023155,0.028294,0.20753,0.032668,0.13736,0.020658,0.015133,0.15173,0.034748,0.21752,0.012475,0.15081,0.090131,0.093817,0.11757,0.27602,0.31816,0.069987,0.057259,0.27939,0.081746,0.13884,0.14481,0.0036008,0.26565,0.17597,0.14424
0,0.021152,0.043098,0,0.01447,0.0014879,0.01688,0.0005615,0,0,0.014574,0.0005557,0.014831,0,0.00010932,0,0.10379,0.0083307,0.0052902,4.4532e-05,0,1.2859e-05,0.019158,0.0063566,0,0.0013759,1.8986e-06,5.9974e-05,0,0.0077129,0.0027222,0,0.013948,4.2705e-06,0,0.024834,0,0.023014,0,0,0.035029,2.2352e-05,0.010785,0.00066163
0,0.0007335,0.020356,0,0.00078445,0.0030538,8.7787e-06,0,0.0041896,0,0.0001186,0.004889,0,0,0,0,0.00023676,0,0,0.0040229,0.082958,0,0.00373,0,0,0,0,0,0,0.007454,0,0,0.017944,0,0.0096971,0.0049994,0,9.25e-05,3.26e-05,0.0001785,0,4.8502e-05,0.00081491,0.0006758
0,0,0.036241,0,0,0.0020504,0.0012724,0.081183,0,0,0.00077906,0,0,0.069812,0,0,0,0,0.040944,0.0009936,0,0,0,0,0,0,0,0,0,0,0,0.051454,0,0,4.83e-05,0,0,0,0.0033218,0.0022506,0,0,0.00025729,0.0018663
0,0,0,0,0,0.0060216,0,0,0,0,0,4.1705e-05,0,0,0,0.0071471,0,0,0.0035445,0,0,0,0,0,0,0,0,0,0,0.0023854,0.025212,0,0,0,0,0,0,0,0.00016704,0,0,0,0,0.0016323
0,0.0004493,0,0,0,0.00061309,0.00080382,0,0,0,0.007245,0.00012789,0,0,0,0,0,0.018244,0,0,0,0,0,0,0,0,0,0,0,0.0041996,0.0025391,0,0,0,0.0076842,0,0.002043,0,0.0010548,0,0.11279,0,0,0.061241
0,0,0,0,0,0,0,0,0,0,0,0.00036668,0,0,0,0,0,0,0,0,0,0.0063373,0,0,0,0,0,0,0,0,0,0,0,3.7506e-06,0,0,0,0,0.0016595,0,0,0,0,0.0062807
0,0,0,0,0.0074655,0,0,0,0,0,0,0,0,0,0.00037545,0,0,0,0,0,0,0,0,0,0,0,0,0.041529,0,0,0,0,0,8.8986e-05,0,0,0,0,0.0003714,0,0,0.0057536,0,0
0,0,0,0,0.0045452,0,0,0,0,0,0,0,0,0,0.0019303,0,0,0,0,0,0,0,0.0034509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063565,0,0.010104,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22967,0.25357,0.49322,0.20054,0.1822,0.42971,0.2066,0.35366,0.21167,0.23604,0.41498,0.15378,0.18405,0.32913,0.2716,0.23091,0.39226,0.42848,0.58859,0.26398,0.31857,0.20707,0.67544,0.35224,0.12156,0.26855,0.039717,0.26302,0.33647,0.21596,0.26268,0.50757,0.27184,0.21549,0.45551,0.5124,0.22139,0.27131,0.17837,0.16893,0.44283,0.30181,0.1783,0.18085
0,0.0011403,0,0,0.0012729,0.00029288,0.0010556,0,0,0.00029332,0.0058568,0.00498,0.0068006,0,3.6427e-05,0,0.0055834,0.00024407,0,9.7635e-06,0,1.7066e-06,4.7522e-05,0,0,0.00033323,0.0010788,0.0016785,0,0,0.0012351,0,0.00856,4.2788e-06,0,0.0099173,0,0.014436,0.0056883,0,0.0011938,0,0.0097229,0
0,0,0.002598,0,0.00021287,0.001432,0,0,0.00072781,0,0,0.0036238,0.00010012,0,0,0,9.521e-05,0,0,0.0001076,0,0,0,0,0,0,0,0,0,0,0,0,0.014152,0,0,0,0,0,0,0,0,0,2.6038e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047581,0.001224,0,0,0,3.9066e-05,0
0,0,0,0,0,0,0.0071472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070993,0,0,0,0,0,0,4.1855e-05,0,0,0,0,0,0
0,0.00012993,0,0,0,0,0.0054453,0,0,0,0,0,0,0,0,0.0014193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00048357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051619,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14406,0.057965,0.036317,0.05423,0.13575,0.04476,0.1318,0.015179,0.18576,0.19297,0.065744,0.10797,0.095591,0.034104,0.12349,0.08831,0.074154,0.014594,0.033571,0.13223,0.024056,0.10052,0.031587,0.012794,0.0076963,0.058129,0.0087966,0.0076991,0.064342,0.052094,0.18315,0.01532,0.0039154,0.04068,0.076083,0.072154,0.012706,0.19182,0.12146,0.1275,0.0066768,0.080229,0.11239,0.099314
0,0.0006273,7.9215e-05,0,0,0.0099602,3.2846e-05,0.00016402,0,0,0.0032366,0.0007116,0.000856,0,0,0,0.0093536,0,0,2.2536e-05,0,0,0.00075622,0,0,0.00088923,0.0011769,0,0,0,0,0,0.0085124,3.8583e-06,0,0.0058107,0,0.0093752,0.00028293,0,3.6206e-06,0,0.0037128,0
0,0,0.0019838,0,0.00043045,0.0065744,0,0,0,0,0,6.3852e-05,0.00047706,0,0,0,0,0,0,0,0,0,0,0,0,0.0006002,2.1005e-05,0,0,0.00017976,0,0,0.027154,0,0.0043842,0.00043257,0.0033768,0,0,0,0,0,0,0
0,0,0,0,0,0.001743,0.0017487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001259,0.0011606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0019158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00021413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.097316,0.026636,0.052315,0.15635,0.1199,0.048338,0.11848,0.092885,0.070502,0.07126,0.06802,0.17492,0.060543,0.022587,0.088046,0.080944,0.085228,0.023799,0.03083,0.10717,0.0095314,0.072802,0.026613,0.014289,0.026971,0.061739,0.070451,0.0079529,0.079411,0.30513,0.13851,0.0024572,0.0029849,0.056493,0.069893,0.051416,0.014238,0.10458,0.13007,0.069529,0.008596,0.056416,0.072115,0.047921
0,0.0049172,0,0,0,0.0010973,0.0049987,0,0,0,0,0,0,0,0,0,0,0,0,1.0756e-05,0,0,5.207e-06,0,0,0.006696,0,0,0,0,0.0011209,0,5.7927e-05,0,0,0.0058618,0.0015418,0.01233,0,0,0.0001374,0,0.0012193,0.00036984
0,0,0,0,0.00021139,0.0038668,0,0,0,0,0,1.9067e-06,0,0.0090451,0,0,0,0,0,9.7745e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.010625,0,0,7.7833e-05,0,0,0,0,0.00024945,0,0,0
0,0,0,0,0,0,0.0013952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5381e-05,0,0,0,0,0,0,0.00020224,0,0,0.0015542,2.3652e-06,0,0,0,0,0,0,0
0.00080349,0,0,0,0,0.0026729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021429,0,0,0,0,0.0041221,0,0,0,0,0,0
0.0072346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068826,0.015421,0.036814,0.13291,0.064678,0.066048,0.10653,0.024983,0.026385,0.056262,0.039277,0.10607,0.026642,0.013751,0.054132,0.020538,0.02208,0.04591,0.018267,0.055181,0.027494,0.044332,0.0041654,0.049277,0.04579,0.090285,0.14228,0.0077413,0.089382,0.099465,0.050666,0.010439,0.044969,0.045601,0.047159,0.10326,0.050783,0.056972,0.092933,0.095929,0.0046965,0.056051,0.064455,0.094071
0,0.0012086,0,0.0011763,0,0,0.00020518,0,0,0,0,0.00082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011529,0.00058,1.3048e-05,0,0,0,0.00025358,0,3.1581e-06,1.0925e-05,0.00052339,0.00013988,0.00023946,0,0,4.2831e-06,0,0,0.00026625
0,0,0,0,0.00017255,0,7.9796e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084523,0,0,0,0,0,0,0.011845,0,2.1887e-05,0.00012866,0.00057094,0,0,0,0.00051747,0.00025112,0,6.9238e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019066,0.0011617,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028547,0,0,0,0,0,0,0,0,0.00045648,0,0,0
0,0,0,0.00092419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029612,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052895,0.0074587,0.097504,0.04777,0.057124,0.069937,0.083601,0.10553,0.0031917,0.023961,0.011678,0.054279,0.011165,0.033018,0.050868,0.012902,0.10768,0.046946,0.10473,0.010043,0.027093,0.015634,0.11068,0.055194,0.013878,0.1281,0.10283,0.38838,0.023102,0.029477,0.0026683,0.1012,0.039125,0.037667,0.02604,0.026654,0.08632,0.043622,0.025346,0.059437,0.10985,0.041079,0.021057,0.082164
0,0,0,0,0.0015683,0,0,0,0,0,0.0001342,0,0,0,0,0,1.9116e-06,0,0,0.00034901,0,0,0,0,0,0.00044899,0,0,0,0,0,0,0,0.006096,0,0,0,0,0,0,0,0,0,0
0,0,5.7713e-07,0,0,0,0,0,0,0,0.0017481,0,0,0,0.0047066,0,0,0,0,0.00099609,0,0.012157,0,0,0,0.00022004,0,0,0,0,0,0,0,0.0080306,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.4415e-06,0,0,0,0,0,0,0,0,0.00024214,0,0,0,0,0,4.0911e-06,0,0,0,0,0,0.00030942,0,0.0046176,0,0,0,0,0,0,0,0.0065567,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022853,0,0,0,0,0,0,0,0.0015569,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046504,0,0,0,0.00022372,0,0,0,0,0,0,0,0,0.040423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011287,0,0,0,0.00011258,0,0,0,0,0,0,0,0,0.0066383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013982,0,0,0,0,0,0,0,0,0,0,0,0,2.0831e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.1343e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00092036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2833e-06,0,0.0027339,0,0,0,0,0,0.00033335,0.0033429,0,0,0.0011934,0,7.5878e-06,0,0,0.00042416,0,0,0,0,0,0.00049092,0,0,0,0,0,0,0,0.01051,0,0,0,0,0,0,0,1.412e-05,0,0
0,0,4.6368e-06,0,0,5.3171e-06,0,0,0,0,0.0012125,0,0,0,0.012105,0,0,0,0,0.0005839,0,0.033686,0,2.1741e-06,0,9.6245e-05,0,0,0,0,0,0,0,0.017629,0,0.00069864,0,0.00037057,0,0,0,0.0080949,0,0
0,0,0,0,0,0.00032389,0.010129,0,0,0,0.0001512,0,0,4.4079e-05,0,0,0,0.0026888,0,0.00046384,0,0,0,0.00017212,0,0,0,0,0,0,0,0.001293,0,0.004453,0.00032186,0.001253,0,3.6244e-05,0,0,0.00063651,0.032073,1.6378e-05,0
0,0,0,0,0,5.3389e-05,0,0,1.5931e-06,0,1.4725e-05,0,0,0.0065189,0,0,0,0.0048174,0,2.5163e-05,0,0,0,0,0,0,0,0,0,0,0,0.014201,0,0.00017351,0,0.0002899,0,0,0,0,0.0048445,0.0084942,0,0
4.4284e-07,0,0,0,0,0,0,0,1.8814e-05,0,0,0,0,0.028398,0,0,0,0.0032357,0,1.6408e-05,0,0,0,0,0,0,0.0026477,0,0,0,0,4.3904e-06,0,0,0,3.8078e-05,0,0,0,0,0.00027306,0,0,0
0.020149,0.00023794,0,0,0,0,0,0,0,0,0,0,0,0.012489,0,0,0,0.00095099,0,0,0,0,0,0,0,0,0.0025854,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9474e-05,0,0,0
0.042828,0.0007741,0,0,0,0,0,0,0,0,0,0,0,0.0011675,0,0,0,0,0,0,0,0,0,0,0,0,0.0021925,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125e-06,0,0,0
0.0005586,0.00039346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00024992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8387e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.5979e-05,0,0.0049839,0,0,0,0,0,7.3469e-05,0.0094872,0,0,0.0044541,0,3.4673e-05,0,0,0.0010932,0,0,0,0,0,0.00046573,0,0,0,0,0,0,0,0.01471,0.00075579,4.7086e-05,0,0,0,0.00054605,0,3.7997e-05,0,0
0,0,7.297e-06,0,0.0033804,0,0,0,0,0,0.0028803,0.023147,0,0.00012825,0.0090273,0,0,0.0019046,0,2.7063e-05,0,0.056839,0,4.8513e-06,0,0.00018691,0,0,0,1.2545e-06,0,0,5.6274e-06,0.0074661,0.0095664,0.0011359,0,0.0013264,0,0.00048927,0,0.010353,0.00018318,0
0,0,0,0,0,0.0012326,0.061723,0,5.6208e-06,0,2.9534e-05,0,0,4.7228e-05,0,0,0,0.0069676,0,5.4185e-05,0,0.0058772,0,0.0010165,0,1.2156e-05,0,0,0,2.2343e-06,0,0.0035112,2.9241e-05,0,0.0097991,0.0021113,0,0,0,0,0.0027038,0.025535,0.0010876,0
0.013463,0.0074616,0,0,0,0.00089366,0.022971,0,0.0014189,0,1.2896e-05,0,0.0033335,1.3365e-06,0,0.019035,0,0.0047984,0,9.5475e-05,0,0.0081206,1.2699e-05,0,0,0,0.00021698,0,0,4.4333e-06,0,0.014975,0,0,9.5407e-06,0.00084335,0,0,0,0,0.0064737,0.0076958,0,0
0.0019979,0.0046776,0,0,0,5.1389e-05,0.010268,0,0.0028698,3.1156e-06,0,0,0.017663,0,0,0.087356,0,0.0041766,0,6.8685e-05,0,0,9.7913e-05,0,0,0,1.8262e-05,0,0,0,0,0.0064826,0,0,0,3.6178e-05,0,0,0,0,0.0018609,0,0,0
0.023819,0.049407,0,0,0,0,0.0022026,0,0.00033418,0,0,0,0.005981,0,0,0.0016417,0,0.0038856,0,2.2839e-05,0,0,0,0,0,0,5.3823e-06,0,0,0,0.021954,0.00082783,0,0,0,0,0,0,0,0,1.5246e-05,0,0,0
0.025328,0.041209,0,0,0,0,5.2409e-05,0,0,0,0,0,0.0027946,0,0,2.3523e-05,0,0,0,6.5064e-05,0,0,0,0,0,0,0,0,0,0,0.0060861,0.00027173,0,0,0,0,0.00025031,0,0,0,0,0,0,0
0.0020695,0.0039889,0,0,0,0,0,0,0,0,0,0,0.0001402,0,0,1.7167e-05,0,0,0,1.5365e-05,0,0,0,0,0,0,0,0,0,0,1.9695e-05,0,0,0,0,0,0.0021669,0,0,0,0,0,0,0
0,0.00021587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.955e-05,0,0,0,0,0,0,0,0,0,0.00021817,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0471e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00012771,0,0.0036137,0,0,0,0,0,0,0.014347,0,0,0.0048235,0,1.9611e-05,0,0,0.00092762,0,0,0,0,0,0.00035355,0,0,0,0,0,0,0,0.011015,0.0030856,2.9403e-05,0,0,0,0.0020368,0,7.3112e-05,0,0
0,0,0.00026239,0,0.026067,0,0,0,0,5.5863e-06,0.0083438,0.047456,0,0.00074007,0.028928,0,0,0.0057943,0,0,0,0.047526,0,0.00012892,0,0.00025192,0,0,0,1.8369e-05,0.01366,0.0030215,6.7054e-06,0.0016555,0.024008,0.0010873,0,0.002196,0,0.019231,0,0.00376,0.00092341,0
0.0029947,0.0074234,0.00081079,0,0.010726,0.002568,0.037895,0,1.9756e-05,1.0355e-05,0.00055802,0.0030524,0,8.413e-07,0,0.027652,1.3229e-06,0.0084235,0,6.7374e-06,0,0.064006,0,0.0081287,0,2.1482e-05,0.0039084,0,0,2.8988e-05,0.025116,0.0016575,0.0017335,0,0.025779,0.0014727,0,0,0,0.03337,0.0010559,0.034404,0.01009,0
0.031378,0.021001,0.00072045,0,0,0.0024808,0.039263,0,0.00014396,0.0007965,0,0,0.050539,0,0,0.060192,0,0.0062512,0,4.8475e-05,0,0.04809,0.016238,0.0040394,0,0,0.0018683,0,0,0.00012972,0.012775,2.6165e-06,0.0027004,0,0.011651,0.00052384,0,0,0.0001684,0,0.0051891,0.0086812,1.5825e-05,0
0.0033945,0.033291,0.00021355,0,0,6.4806e-06,0.01838,0,0.00049641,8.0117e-05,0,4.4997e-06,0.04636,0,0,0.064443,0,0.0061113,0,0.00077419,0,0.0023484,0.018481,0,0,8.2648e-06,3.8552e-05,0,0,0,0.066942,0.039058,0.00045499,0,5.7062e-05,4.7634e-06,0,0,0.010324,0,0.00063558,0,0.00019151,0
0.039141,0.055084,0,0,0,0,0.003164,0,0,0,0,3.683e-06,0.078643,0,0,0,0,0.0054812,0,0.0042058,0,0,0.012187,0,0,0,5.243e-07,0.012909,0,0,0.059777,0.032531,0.00057484,0,0,0,0,0,0.0054517,0,9.2806e-06,0,0.00012135,0
0.014988,0.00026295,0,0,0,0,0.0012044,0,0,0,0,0,0.0032584,0,0,0.0008334,0,0,0,0.0046984,0,0,0.0058139,0,0,0,0,0.014493,0,0,0.03386,3.5464e-06,0,0,0,0,0.011731,0,0.00056026,0,0,0,0,0
0.0016984,0,0,0,0.0018852,0,0.00021506,0,0,0,0,3.4284e-05,0,0,0,0.00010897,0,0,0,0.0015781,0,0,0.00037969,0,0,0,0,0.011802,0,0,0.010142,0,0,0,2.5236e-06,0,0.015827,0,1.5033e-05,0,0,0,0,0
0,0,0,0,0.034202,0,0.00031107,0,0,0,0,2.0805e-06,0,0,0,0,0,0,0,4.8246e-06,0,0.033117,0,0,0,0,0,0.017243,0,0,0.00067318,0,0,0,4.6925e-06,0,0.0047442,0,0,0,0,0,0,0
0,0,0,0,0.0039102,0,0.0003201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036495,0,0,0,0,0,0.0046807,0,0,0,0,0,0,0,0,0.00044175,0,0,0,0,0,0,0.00068714
0,0,0.00018887,0,0.0070449,0,0,0,0,0,0,0.016509,0,0,0.0086281,0,0.00021198,0,0,0.00091913,0,0,0,0,0,0.0011967,0,0,0,0,0,0,1.6646e-06,0.0094174,0.0021483,3.5564e-05,0,0,0,0.0042366,0,6.0631e-05,0,0
